2279	5.921130047661413e-05	
2280	1.2020153453244232e-05	
2281	3.535339252355274e-05	
2282	2.5707492991554002e-05	
2283	1.4134296912370098e-05	
2284	1.9414366425048362e-05	
2285	2.0314258272358e-05	
2286	7.870105116344037e-06	
2287	1.1992981040434202e-05	
2288	6.994101812801077e-05	
2289	1.6227038851738093e-05	
2290	9.948559137662762e-06	
2291	5.0706815936529305e-05	
2292	8.372843197619658e-06	
2293	4.065389415013105e-05	
2294	5.7412501815832843e-05	
2295	4.050032595326169e-05	
2296	3.484362558010495e-05	
2297	2.800377457136453e-05	
2298	0.00010110359275950919	
2299	0.0005947600880152448	
2300	2.503461124148406e-05	
2301	0.00041708195582181474	
2302	0.00036113033414472885	
2303	1.182209622647143e-05	
2304	2.7816697014667506e-05	
2305	9.195510312314481e-05	
2306	0.00010182771515439463	
2307	1.6357588235273638e-05	
2308	3.914694794292891e-05	
2309	1.7164506125140022e-05	
2310	1.6597586592161194e-05	
2311	3.203077532304938e-05	
2312	1.624231038879512e-05	
2313	1.8067620575555843e-05	
2314	5.5152451883628115e-05	
2315	0.0005487516252642731	
2316	1.1719896022890352e-05	
2317	8.610490576247053e-05	
2318	1.0455595697346816e-05	
2319	7.84663887083426e-05	
2320	0.00023443463716895575	
2321	3.687983790589932e-05	
2322	1.5941555322729457e-05	
2323	1.6645841293727385e-05	
2324	0.00013327940213677227	
2325	1.5887979179576487e-05	
2326	2.5668933485140646e-05	
2327	1.5966619062359354e-05	
2328	1.5970958340232713e-05	
2329	9.0502097213746e-06	
2330	9.524509119058949e-05	
2331	9.960393058341434e-05	
2332	9.301339222810503e-05	
2333	3.357491132028721e-05	
2334	2.3993131667958172e-05	
2335	1.0426490774222146e-05	
2336	1.473077590045522e-05	
2337	1.0492877458193795e-05	
2338	2.4940174957978025e-05	
2339	1.4153282284081054e-05	
2340	1.2610083766613993e-05	
2341	1.1718130981431063e-05	
2342	3.200611232599731e-05	
2343	1.998277739577776e-05	
2344	1.2780822484727179e-05	
2345	4.141767734441018e-05	
2346	2.9692296873099955e-05	
2347	5.0301506038539094e-05	
2348	2.3010214232487136e-05	
2349	1.4317355286435568e-05	
2350	0.00030319105322435495	
2351	2.0582476986300376e-05	
2352	2.8122839547994577e-05	
2353	1.2993817644174984e-05	
2354	9.561765441554838e-06	
2355	3.542216557683741e-05	
2356	2.5931330449685332e-05	
2357	1.6645841293727385e-05	
2358	1.759274529830993e-05	
2359	1.467215452319753e-05	
2360	1.7463388050640722e-05	
2361	1.9167009444416496e-05	
2362	0.0002642560216961026	
2363	0.0006217788745846712	
2364	2.3516538381651174e-05	
2365	2.4621885017770427e-05	
2366	1.729999942259416e-05	
2367	1.928949329602576e-05	
2368	1.9162943754266397e-05	
2369	1.5770453085876468e-05	
2370	0.0004167596084060963	
2371	8.534217035870445e-06	
2372	8.639085850707963e-05	
2373	6.799514359934384e-05	
2374	9.357095542775819e-05	
2375	2.4232633399381618e-05	
2376	7.870105116344037e-06	
2377	5.758128428396046e-05	
2378	0.00026629654575850974	
2379	7.870105116344037e-06	
2380	1.752344532070653e-05	
2381	0.00045682960156686665	
2382	0.00013657861004909373	
2383	0.00031598169193073115	
2384	3.908450226794077e-05	
2385	0.00021518321872353373	
2386	2.256439050875116e-05	
2387	1.624231038879512e-05	
2388	2.8891359776022117e-05	
2389	0.000629795992376481	
2390	0.0004949782114125803	
2391	1.3358034423531638e-05	
2392	3.383892581270452e-05	
2393	0.0002511593528221515	
2394	0.0001241132829201095	
2395	0.00017287226921639735	
2396	4.148615358846566e-05	
2397	1.7582715075585664e-05	
2398	0.00025041343965680066	
2399	2.4709597736190212e-05	
2400	0.00012544803124191643	
2401	0.0004540536477787057	
2402	0.00026889533650885437	
2403	0.00011381311931214913	
2404	4.443657046124383e-05	
2405	3.240308070158813e-05	
2406	1.353201801985633e-05	
2407	1.2992558995236501e-05	
2408	4.600886122444948e-06	
2409	4.784355540656228e-05	
2410	1.5505318489365636e-05	
2411	3.5880781929072295e-05	
2412	1.3555674027096955e-05	
2413	5.99122461729638e-05	
2414	5.739070452877563e-05	
2415	1.6597586592161194e-05	
2416	0.0001594644229493018	
2417	2.4628540245484482e-05	
2418	9.514185333679316e-05	
2419	8.747673630108594e-12	
2420	8.747673630108594e-12	
2421	9.948559137662762e-06	
2422	1.1083172168346739e-05	
2423	5.496286695853966e-05	
2424	0.00012582861199930657	
2425	0.00014147888579936664	
2426	0.0005856052692262356	
2427	0.00010411743773298344	
2428	1.928949329602576e-05	
2429	9.340934158362998e-06	
2430	1.6748934579814088e-05	
2431	9.600530039341418e-05	
2432	0.0004850158484865584	
2433	0.00018946303727366268	
2434	0.00018625985443152023	
2435	0.0005124211570688097	
2436	2.574898808764199e-05	
2437	2.9589434528488543e-05	
2438	2.033917884370607e-05	
2439	6.579785525281099e-05	
2440	2.613781724855249e-05	
2441	2.0495972571703714e-05	
2442	0.0004018747694657823	
2443	2.3813533579638458e-05	
2444	7.710237325639869e-06	
2445	1.885439304760847e-05	
2446	5.342078027774431e-06	
2447	9.065136821747997e-05	
2448	1.662034419425386e-05	
2449	8.37732739805708e-06	
2450	2.9567037883903656e-05	
2451	1.9526426714084517e-05	
2452	1.2522734677880103e-05	
2453	7.952549832548929e-06	
2454	7.039873773622004e-06	
2455	1.729999942259416e-05	
2456	4.034763870551341e-05	
2457	1.8567305456935282e-05	
2458	8.747673630108594e-12	
2459	8.747673630108594e-12	
2460	3.07111062279565e-05	
2461	6.526110071059166e-06	
2462	3.0239889068014423e-05	
2463	9.340934158362998e-06	
2464	1.9651166225019736e-05	
2465	0.00043370089887483565	
2466	0.0001378026495704442	
2467	1.5865851457859844e-05	
2468	0.00040235049750021257	
2469	1.9950849098735222e-05	
2470	7.182156484675116e-05	
2471	1.5673477954648628e-05	
2472	5.450066911398305e-05	
2473	1.7818664254006798e-05	
2474	6.645957358652762e-05	
2475	0.00047006495389082615	
2476	8.988605067403361e-05	
2477	2.8569431104675396e-05	
2478	0.00011757575886445311	
2479	4.592126257509944e-05	
2480	2.5531567781795135e-05	
2481	1.4647825025209832e-05	
2482	9.796775877314927e-05	
2483	7.612984846787687e-05	
2484	3.807580024497566e-05	
2485	6.477496864296525e-05	
2486	7.338164329141119e-06	
2487	1.2883199037383287e-05	
2488	0.00017114692515098255	
2489	6.411964261760366e-05	
2490	7.78595660119047e-06	
2491	1.485890407535254e-05	
2492	0.00035751396121251264	
2493	2.4769816069237823e-05	
2494	2.602748089841132e-05	
2495	0.0003927537115878398	
2496	9.948559137662762e-06	
2497	1.594342846329442e-05	
2498	1.8969622188458687e-05	
2499	2.3651367380202853e-05	
2500	7.215946987477259e-06	
2501	5.290857342889704e-06	
2502	4.8702216223484113e-05	
2503	1.88181636470137e-05	
2504	9.919559553481337e-06	
2505	5.040678502670334e-05	
2506	3.0197059507788307e-05	
2507	2.0195331660411817e-05	
2508	3.543192585210287e-05	
2509	1.6775419908505402e-05	
2510	8.747673630108594e-12	
2511	8.747673630108594e-12	
2512	5.0960398833121524e-05	
2513	8.663267799251375e-06	
2514	0.00047478084849726654	
2515	0.0003828224006488788	
2516	3.540886485069048e-05	
2517	1.540847910055226e-05	
2518	2.7143066348853194e-05	
2519	5.316321765460654e-05	
2520	2.5373322769544544e-05	
2521	1.840302210740702e-05	
2522	2.0931074648036982e-05	
2523	3.7671207895444646e-05	
2524	7.6373181975394e-05	
2525	8.212934923397565e-06	
2526	2.9556716960974117e-05	
2527	1.824889142310093e-05	
2528	4.514454145520513e-05	
2529	1.5076532850334385e-05	
2530	8.543368610419555e-06	
2531	1.4901154789113576e-05	
2532	4.417413060949148e-05	
2533	1.5378033122146343e-05	
2534	7.027179321811545e-05	
2535	0.0004231895220200447	
2536	0.0017275193044710589	
2537	0.0001589079442430647	
2538	3.053785411747314e-05	
2539	1.8826920137665974e-05	
2540	0.00012668277172461702	
2541	1.996047830511783e-05	
2542	1.5156303632526645e-05	
2543	5.6059181437369326e-05	
2544	7.999531541849038e-06	
2545	1.727106495732041e-05	
2546	1.624231038879512e-05	
2547	2.0906703977075397e-05	
2548	3.574921644316312e-05	
2549	6.356212295370795e-05	
2550	0.00045574915458854734	
2551	1.9664184679850358e-05	
2552	1.867604061347992e-05	
2553	1.9309393671936637e-05	
2554	1.0941989742664671e-05	
2555	9.33716073529881e-06	
2556	2.196978997662296e-05	
2557	5.6600546380417556e-06	
2558	1.9976663436790114e-05	
2559	0.0001065450683021874	
2560	0.00021765179624583684	
2561	5.450001587872468e-05	
2562	0.0006725707074673326	
2563	7.520025985081803e-05	
2564	6.109725973981001e-05	
2565	1.6811888833217394e-05	
2566	0.0005684311754497258	
2567	1.8157375782067284e-05	
2568	1.954543075310331e-05	
2569	2.6417962587631865e-05	
2570	0.0003855045838738149	
2571	1.6323273220848587e-05	
2572	6.937391116479416e-06	
2573	4.201369534178593e-05	
2574	0.0010806522064750537	
2575	0.0002401431777473817	
2576	0.00025695048536693706	
2577	0.000604638593873567	
2578	4.5813126379904226e-05	
2579	4.022945783958173e-05	
2580	1.0535263984664227e-05	
2581	2.4788856445717873e-05	
2582	3.585414060039873e-05	
2583	6.45480854956524e-05	
2584	0.0001335285576465063	
2585	1.684591362639767e-05	
2586	3.7771945690832076e-05	
2587	1.4686304725764873e-05	
2588	1.7818664254006798e-05	
2589	0.00016504962212154025	
2590	1.5588019864652472e-05	
2591	4.874788201414453e-05	
2592	8.371220786179585e-05	
2593	0.0001163236455558875	
2594	1.9775019742119214e-05	
2595	0.0008458047796512483	
2596	3.0733164581531846e-05	
2597	0.00046955053166974393	
2598	4.260703816296761e-05	
2599	3.6230877752090436e-05	
2600	7.351327151265059e-06	
2601	0.0004184130310031461	
2602	0.0002364015216455514	
2603	1.989136884465276e-05	
2604	0.00022002853383588477	
2605	7.193240526869297e-06	
2606	7.868234925864311e-05	
2607	7.121857726654631e-05	
2608	7.193240526869297e-06	
2609	2.6573582392861684e-05	
2610	3.507986521469855e-05	
2611	0.000159675283053093	
2612	0.0004981790695579916	
2613	7.22748805110556e-05	
2614	0.00023274624926500757	
2615	0.00014903672024573712	
2616	1.6637612915011994e-05	
2617	2.6896977489995198e-05	
2618	0.00041804625010487457	
2619	0.00026863331215439424	
2620	2.1213818969418067e-05	
2621	2.0931074648036982e-05	
2622	2.3167619935935025e-05	
2623	2.0162170625178955e-05	
2624	1.0717330982216238e-05	
2625	2.7020794201773227e-05	
2626	7.655891688120921e-06	
2627	2.5933134575980497e-05	
2628	9.99138869788888e-06	
2629	2.8073146860504542e-05	
2630	3.9999483534721534e-05	
2631	0.0006433237787542718	
2632	0.00018848543281689534	
2633	6.659315705162743e-05	
2634	1.15326058843354e-05	
2635	1.15326058843354e-05	
2636	2.289519977433233e-05	
2637	3.25708090301876e-05	
2638	3.243289538230742e-05	
2639	8.747673630108594e-12	
2640	8.747673630108594e-12	
2641	8.747673630108594e-12	
2642	8.747673630108594e-12	
2643	2.4112415505139154e-05	
2644	1.4370423289766185e-05	
2645	0.000101438282079024	
2646	2.700550024605473e-05	
2647	7.736022109462424e-05	
2648	3.1912911609326806e-05	
2649	1.5106612391939419e-05	
2650	6.810827466047089e-05	
2651	5.823360462646903e-05	
2652	3.9084570211864136e-05	
2653	1.339313750979636e-05	
2654	3.1513264740142394e-05	
2655	7.424919786491387e-05	
2656	1.6257193110758657e-05	
2657	3.391954635183027e-05	
2658	1.4625054783136664e-05	
2659	5.443668805429239e-05	
2660	1.9957261533099758e-05	
2661	5.260366350317807e-05	
2662	7.053957264072902e-06	
2663	1.2169749766582582e-05	
2664	5.040381805554068e-05	
2665	6.550013786364265e-06	
2666	6.838656004065935e-05	
2667	5.5972154958491926e-05	
2668	6.458730668124592e-06	
2669	1.341494875212829e-05	
2670	1.628074026402799e-05	
2671	0.0003255368760969368	
2672	0.0006074099269197325	
2673	7.905895559972514e-06	
2674	1.4979392793338203e-05	
2675	2.3881616019958914e-05	
2676	4.376230525176953e-05	
2677	1.703795658338066e-05	
2678	8.747673630108594e-12	
2679	8.747673630108594e-12	
2680	3.4763387473234886e-05	
2681	1.837840542939215e-05	
2682	2.2151076249232736e-05	
2683	6.276138268236697e-06	
2684	1.5121369101907172e-05	
2685	4.549050535383578e-05	
2686	1.2888976512156775e-05	
2687	3.336955195432756e-05	
2688	2.6594400431390147e-05	
2689	4.2634219659793825e-05	
2690	4.447806022767485e-05	
2691	6.350667850222398e-05	
2692	2.048870740512273e-05	
2693	0.0003947705687335662	
2694	8.747673630108594e-12	
2695	8.747673630108594e-12	
2696	1.2166756663437238e-05	
2697	3.578457843587832e-05	
2698	2.285485548768756e-05	
2699	1.7009489039632448e-05	
2700	0.00011174515207671603	
2701	7.915281603052185e-06	
2702	0.00014801828439476146	
2703	0.000235728916577208	
2704	0.0001910879596088248	
2705	1.3887114213530131e-05	
2706	9.950219235407756e-05	
2707	3.984889753180793e-06	
2708	2.3440527973899808e-05	
2709	2.5066405914224e-05	
2710	1.813512671358662e-05	
2711	7.707428850897608e-06	
2712	0.0004114596365944145	
2713	4.691081792395706e-05	
2714	1.3491226101277891e-05	
2715	3.968007678247398e-05	
2716	1.8421277630617123e-05	
2717	7.467690421782673e-05	
2718	2.4674956617028113e-05	
2719	3.855128142117147e-05	
2720	4.2034844349544364e-06	
2721	1.2363189313959755e-05	
2722	2.6549370407372444e-05	
2723	1.238627657800021e-05	
2724	1.4185841665494514e-05	
2725	1.2636775062925292e-05	
2726	1.6837584823793242e-05	
2727	4.77064903102361e-06	
2728	4.77064903102361e-06	
2729	0.00041108344152333435	
2730	1.4677314635920584e-05	
2731	2.351489358189301e-05	
2732	8.486218015562601e-05	
2733	1.114087193943125e-05	
2734	0.0008423708717825581	
2735	0.00035800762050520427	
2736	0.0007673618558018817	
2737	1.5128451074010919e-05	
2738	1.7410514260872823e-05	
2739	1.4443761297554179e-05	
2740	1.9236342772080105e-05	
2741	5.45029711637413e-06	
2742	5.896585784043344e-05	
2743	7.351327151265059e-06	
2744	2.6955218854946862e-05	
2745	0.0004017944727640605	
2746	3.385540266603012e-05	
2747	2.2536338048325615e-05	
2748	0.00010925062659574869	
2749	0.00044931856017589567	
2750	0.00011340356228463801	
2751	1.5850988402466995e-05	
2752	1.654122015387581e-05	
2753	2.1922318834933367e-05	
2754	0.0004324831830132019	
2755	0.00018052182500895924	
2756	2.27041850810782e-05	
2757	2.8455877824381853e-05	
2758	0.00040703924709226087	
2759	4.259614958404354e-05	
2760	0.0003372795457573292	
2761	0.0001172579386425519	
2762	2.8257593818537925e-05	
2763	1.0629716379986788e-05	
2764	4.5176294565858095e-06	
2765	1.5844546896260266e-05	
2766	8.81521226613321e-06	
2767	8.747673630108594e-12	
2768	8.747673630108594e-12	
2769	0.0006054434103130227	
2770	0.000607043584877814	
2771	0.00025731344938065325	
2772	1.1661608725055553e-05	
2773	4.9779063218641746e-05	
2774	6.608244939431085e-06	
2775	9.448166021214229e-06	
2776	9.251557175089718e-06	
2777	1.6326277376189738e-05	
2778	2.684450020015977e-05	
2779	4.72714260448225e-05	
2780	9.174176116629525e-06	
2781	1.6189722567169753e-05	
2782	0.00011612377631741232	
2783	8.747673630108594e-12	
2784	8.22543415343515e-06	
2785	7.864059501325621e-05	
2786	2.281724225144647e-05	
2787	1.8051831764643242e-05	
2788	3.249228342327043e-05	
2789	1.869643502914463e-05	
2790	2.1677818680102157e-05	
2791	5.783898103387258e-06	
2792	5.740376729554297e-06	
2793	2.7486585328729144e-05	
2794	0.0003918459136263977	
2795	3.146694383223503e-05	
2796	2.5684192195633554e-05	
2797	4.1031145498642635e-05	
2798	3.3430680530324764e-05	
2799	0.00010863148322975254	
2800	0.00045181024826603737	
2801	5.557901386141517e-06	
2802	0.0001233132009040546	
2803	0.00026277464744841564	
2804	8.747673630108594e-12	
2805	8.747673630108594e-12	
2806	1.7196695942982777e-05	
2807	6.188173307173656e-05	
2808	1.0287523839916689e-05	
2809	1.8154453843556916e-05	
2810	5.015031240240659e-06	
2811	6.689651205247556e-06	
2812	7.083160102192614e-05	
2813	1.0462452208736456e-05	
2814	8.89308437265882e-06	
2815	1.662746295201824e-05	
2816	1.9359241446474192e-05	
2817	5.1268080336448524e-05	
2818	8.747673630108594e-12	
2819	8.747673630108594e-12	
2820	0.00010615702593809551	
2821	0.0001498618352144891	
2822	2.0839875274786794e-05	
2823	1.600082197534469e-05	
2824	1.5829562541823372e-05	
2825	0.00040621250538494633	
2826	4.726470409109099e-05	
2827	0.00017344011854923975	
2828	0.00021089291651871404	
2829	2.08075717404471e-05	
2830	0.00010796618415976918	
2831	3.306581354209918e-05	
2832	4.3802311784945394e-05	
2833	5.231208803748317e-05	
2834	1.5299772627627286e-05	
2835	0.0004961909454542592	
2836	0.00016825966607159266	
2837	1.557103979893418e-05	
2838	1.9844049401127613e-05	
2839	8.747673630108594e-12	
2840	8.747673630108594e-12	
2841	8.747673630108594e-12	
2842	3.7467194967134504e-05	
2843	0.00021439316790522638	
2844	0.00047612579875277766	
2845	0.00047537585372074844	
2846	0.00021277010490698193	
2847	1.6766399017971454e-05	
2848	0.00028911065680632225	
2849	8.060393984235077e-05	
2850	2.0590347541119633e-05	
2851	0.0001333399409540872	
2852	2.0763349982400304e-05	
2853	5.7947925708442714e-05	
2854	8.612552006576077e-05	
2855	1.4806142419802624e-05	
2856	3.0098246823373774e-05	
2857	1.4309752115279783e-05	
2858	7.0212588057717296e-06	
2859	1.4440958010496583e-05	
2860	6.3227231006395835e-06	
2861	7.0212588057717296e-06	
2862	1.3983854132118142e-05	
2863	1.3372309853119845e-05	
2864	7.0212588057717296e-06	
2865	6.321281193459226e-05	
2866	7.0212588057717296e-06	
2867	4.7566857109125914e-05	
2868	4.051071984504482e-05	
2869	1.8618631367301963e-05	
2870	2.1165267861519672e-05	
2871	8.121541173336779e-06	
2872	8.35607882826344e-05	
2873	1.6061098977387864e-05	
2874	5.2047284107675786e-06	
2875	1.2246419795648365e-05	
2876	0.00025665366889201396	
2877	0.0006038909856338746	
2878	5.285430043729107e-05	
2879	7.081782692810822e-05	
2880	1.5847736563115726e-05	
2881	0.0002798817218805286	
2882	2.186171303358028e-05	
2883	9.822009595903399e-06	
2884	2.1481377345291437e-05	
2885	1.7173689777559228e-05	
2886	7.520749420050329e-05	
2887	8.747673630108594e-12	
2888	8.747673630108594e-12	
2889	1.386139352762629e-05	
2890	3.5748199816695346e-05	
2891	6.077193966456095e-06	
2892	1.673011832407565e-05	
2893	2.7120047771597595e-05	
2894	0.0004436252499684101	
2895	0.00020891578114607773	
2896	0.00024296841160646303	
2897	7.097206554892912e-05	
2898	0.0004252382316968333	
2899	6.924028568615654e-05	
2900	3.444302031938936e-05	
2901	4.636246210223511e-05	
2902	0.00012650985612656265	
2903	4.140416475159128e-05	
2904	1.1123984573173655e-05	
2905	1.1858063954105814e-05	
2906	3.2009422328633976e-05	
2907	5.7558972625144466e-05	
2908	5.661950627942866e-05	
2909	1.952690816769458e-05	
2910	3.5784952760435246e-05	
2911	2.308529313325854e-05	
2912	1.266299449135404e-05	
2913	5.783898103387258e-06	
2914	2.30482962498091e-05	
2915	1.1732115090677716e-05	
2916	1.3776353514535424e-05	
2917	1.3375496289598054e-05	
2918	2.1937456954931417e-05	
2919	8.423392341722268e-05	
2920	1.3903499381512444e-05	
2921	2.1652712432502744e-05	
2922	1.9603394434257505e-05	
2923	1.3561684241805957e-05	
2924	0.001351351241887219	
2925	0.0011486485569162873	
2926	8.747673630108594e-12	
2927	8.747673630108594e-12	
2928	1.981036899248543e-05	
2929	1.8736684558920764e-05	
2930	2.117879908826483e-05	
2931	1.7147881278873414e-05	
2932	6.881912238821715e-06	
2933	1.214455101809612e-05	
2934	1.4804105172498576e-05	
2935	1.61320322073447e-05	
2936	1.2621805475586955e-05	
2937	2.6334205405294376e-05	
2938	9.753971295732129e-06	
2939	4.3902991941685645e-05	
2940	5.308006590578636e-05	
2941	0.00048177960239449783	
2942	3.603636561083087e-05	
2943	4.6810351804337405e-05	
2944	2.4585214577752853e-05	
2945	5.519464817169735e-05	
2946	1.6599599530657803e-05	
2947	2.2570364613249717e-05	
2948	5.693937673381868e-06	
2949	1.3397500413565102e-05	
2950	2.0166311477676377e-05	
2951	1.5130017931338634e-05	
2952	2.5816689804057158e-05	
2953	8.747673630108594e-12	
2954	8.747673630108594e-12	
2955	5.143226128085775e-05	
2956	0.0002842072363591659	
2957	4.491319497908103e-05	
2958	0.00029035471326980107	
2959	8.744701332958007e-05	
2960	0.0004466917652653391	
2961	8.5368257733775e-05	
2962	6.170037656745015e-05	
2963	7.041091339012249e-05	
2964	2.3944051554885405e-05	
2965	8.747673630108594e-12	
2966	8.747673630108594e-12	
2967	0.00021381978610602085	
2968	0.00047902761434423936	
2969	1.9751003393719843e-05	
2970	2.0471703432253728e-05	
2971	1.4976667250899936e-05	
2972	5.80031597008938e-06	
2973	5.637965607075467e-05	
2974	0.00031603989185665195	
2975	2.758125106934321e-05	
2976	4.280752837770376e-05	
2977	4.5155876224844544e-05	
2978	1.0762893422911698e-05	
2979	4.574229702356745e-06	
2980	2.675620649625994e-05	
2981	3.938525129714236e-05	
2982	1.9327694628837434e-05	
2983	7.597496735896672e-05	
2984	1.6271331839190604e-05	
2985	9.571371672909141e-05	
2986	0.0004246847128716826	
2987	0.00037539817190781235	
2988	2.0446120034184625e-05	
2989	2.9454813031592242e-05	
2990	3.8201709952714844e-05	
2991	2.5386034608168725e-05	
2992	1.5151571418245614e-05	
2993	3.5346783633763555e-05	
2994	4.381141002463211e-05	
2995	1.6081748815708968e-05	
2996	3.4862765108357285e-05	
2997	9.433529013907796e-05	
2998	3.137523700772533e-05	
2999	5.544757811459298e-05	
3000	8.909444066308933e-06	
3001	1.7950250312868912e-05	
3002	1.3573218923579501e-05	
3003	2.8660867045242257e-05	
3004	1.0993785227582959e-05	
3005	3.7146118544847095e-05	
3006	2.20185650809689e-05	
3007	0.000554894202129002	
3008	0.0006349207134132898	
3009	1.6584695232942883e-05	
3010	3.813510325020008e-05	
3011	0.00040419645468609753	
3012	3.4904492583644036e-05	
3013	8.747673630108594e-12	
3014	2.253557972708e-05	
3015	0.0005242214636725217	
3016	0.0001568709671322544	
3017	0.00017355552480635068	
3018	2.5919315776378218e-05	
3019	0.000745425503647842	
3020	0.0006536920652693127	
3021	4.5549574933949306e-05	
3022	0.0001335331868353965	
3023	9.67928467108288e-06	
3024	3.330731778412574e-05	
3025	3.8431339999144776e-05	
3026	2.1071795963534194e-05	
3027	1.2464273061823307e-05	
3028	7.319784879437155e-06	
3029	2.5834534877009028e-05	
3030	1.1365645367227134e-05	
3031	9.895685347894863e-06	
3032	2.042670821892415e-05	
3033	2.219967305200871e-05	
3034	2.455842608036093e-05	
3035	1.4742642304994147e-05	
3036	2.1229979405500724e-05	
3037	0.000540994433293304	
3038	2.3978274560607695e-05	
3039	3.922705950195802e-05	
3040	6.303636211258715e-05	
3041	3.286234655679777e-05	
3042	3.0154321631540502e-05	
3043	8.76759771256908e-05	
3044	4.565199133070715e-05	
3045	1.5856733387270918e-05	
3046	0.0013840305987278532	
3047	2.580529252493368e-05	
3048	2.580529252493368e-05	
3049	1.5856733387270918e-05	
3050	2.2187177458939602e-05	
3051	8.547027351387666e-05	
3052	4.925777607993958e-05	
3053	0.0004267831704095608	
3054	3.167444010883132e-05	
3055	0.0001393002313007807	
3056	4.463983286667888e-05	
3057	3.309698509337769e-05	
3058	4.6363696259381574e-05	
3059	1.5856733387270918e-05	
3060	2.290701757320636e-05	
3061	0.00026811938016487244	
3062	2.2937694865427805e-05	
3063	0.00013348840194046032	
3064	0.00040075241873516583	
3065	4.6424459790732575e-05	
3066	3.39425167266477e-05	
3067	2.474368542220177e-05	
3068	1.3958560702332353e-05	
3069	7.389826256698086e-05	
3070	3.18781009272211e-05	
3071	1.9890641081147682e-05	
3072	1.4836529664863759e-05	
3073	5.2906625043792783e-05	
3074	8.747673630108594e-12	
3075	8.747673630108594e-12	
3076	1.861320418949983e-05	
3077	1.7413616240015425e-05	
3078	0.00043936323423789976	
3079	0.00024584292799217233	
3080	1.97601651212191e-05	
3081	8.39807017413531e-06	
3082	0.0005105032306074459	
3083	0.000675473062075733	
3084	5.31384850955333e-05	
3085	3.105000542791643e-05	
3086	0.00010586298306316306	
3087	3.067864482785558e-05	
3088	2.7966341382211755e-05	
3089	1.8056368876110007e-05	
3090	1.6949642611967765e-05	
3091	1.7205408929139688e-05	
3092	0.00012642412600418499	
3093	6.00590521230365e-05	
3094	1.0462452208736456e-05	
3095	0.0004122361159212616	
3096	2.2967533302757633e-05	
3097	6.742518114156644e-05	
3098	9.476329787559098e-06	
3099	1.793112372466249e-05	
3100	1.9462267396161465e-05	
3101	1.7818664254006798e-05	
3102	8.747673630108594e-12	
3103	4.3449682178670917e-05	
3104	0.0005294920466008424	
3105	0.00015002274653452304	
3106	1.689475773555049e-05	
3107	6.644616520697068e-06	
3108	1.3615279105092398e-05	
3109	1.6941412381205575e-05	
3110	0.00039700426051219635	
3111	1.7896275427922805e-05	
3112	1.2893012017741128e-05	
3113	1.4108010204338735e-05	
3114	1.7907420752642793e-05	
3115	1.4017376506964572e-05	
3116	4.8464923809985495e-05	
3117	1.3565550777554485e-05	
3118	9.524376799296187e-06	
3119	2.8012872953123103e-05	
3120	1.645857095497589e-05	
3121	2.1727339575503307e-05	
3122	2.860068380388461e-05	
3123	1.9325579654144988e-05	
3124	1.5196138874505088e-05	
3125	6.264645064904316e-05	
3126	2.678495248900155e-05	
3127	1.6609752333945945e-05	
3128	3.348054895506614e-05	
3129	2.282014106517103e-05	
3130	9.839904020725742e-05	
3131	1.7244582410721185e-05	
3132	2.0248500370125545e-05	
3133	0.0005137845703355648	
3134	0.0005933584423902323	
3135	3.5781401827914694e-05	
3136	1.7799119201838033e-05	
3137	8.070076751146752e-05	
3138	3.813097087464308e-05	
3139	4.2039780045826e-05	
3140	6.689967321826215e-06	
3141	1.180582469398897e-05	
3142	0.00040098269640575265	
3143	8.747673630108594e-12	
3144	8.747673630108594e-12	
3145	4.4166551910592894e-05	
3146	5.265375191571601e-05	
3147	1.4419586609011807e-05	
3148	4.291782678829077e-05	
3149	8.646428611418266e-05	
3150	0.0004597945510115513	
3151	0.00024001827864839005	
3152	1.3421343776956828e-05	
3153	1.7631237941334446e-05	
3154	4.241701703538192e-05	
3155	1.6909599069398563e-05	
3156	1.4766308760336162e-05	
3157	2.9794503423621677e-05	
3158	5.774615578962379e-05	
3159	1.7675012378480957e-05	
3160	2.637325028882934e-05	
3161	1.1208631370369735e-05	
3162	9.720988138206167e-05	
3163	5.0736826858332356e-05	
3164	7.06052319988289e-06	
3165	3.322599154006996e-05	
3166	8.747673630108594e-12	
3167	8.747673630108594e-12	
3168	4.287969462750538e-05	
3169	8.790972415266921e-06	
3170	1.8614114647072538e-05	
3171	8.759583365569752e-05	
3172	1.85321752292331e-05	
3173	5.250782979233935e-06	
3174	1.8525636730151104e-05	
3175	4.0259552088994796e-05	
3176	1.3265325024886424e-05	
3177	9.363758844459021e-05	
3178	2.097759021797121e-05	
3179	2.69674221713583e-05	
3180	2.0937361325834846e-05	
3181	1.6277994126323203e-05	
3182	0.0002142913558319201	
3183	1.0738385711431606e-05	
3184	1.4739652058411283e-05	
3185	4.757584777895405e-05	
3186	2.011020049538985e-05	
3187	3.2243121743004644e-05	
3188	4.354604208503913e-05	
3189	1.850495497115151e-05	
3190	1.1083172168346739e-05	
3191	4.201749162339283e-05	
3192	2.582038079679106e-05	
3193	8.747673630108594e-12	
3194	8.747673630108594e-12	
3195	1.4913415975708946e-05	
3196	0.0005261213844428222	
3197	0.00014906772558975163	
3198	9.381171220036781e-06	
3199	1.655500804376953e-05	
3200	1.4995309685888281e-05	
