2482	5.465768875823109e-06	
2483	4.264860549503581e-06	
2484	2.2442655763225445e-06	
2485	2.984245523409007e-06	
2486	4.467469787812211e-07	
2487	3.1549982491659305e-06	
2488	5.388192865343227e-05	
2489	1.8197685821742565e-05	
2490	1.1048594963200845e-06	
2491	6.997128338601578e-05	
2492	2.717649463050264e-05	
2493	2.01534186502093e-06	
2494	1.920290590688211e-06	
2495	6.966687529233745e-05	
2496	6.91733909318128e-05	
2497	1.6700018998237593e-06	
2498	1.2829985279238e-06	
2499	1.5835022454060923e-06	
2500	7.802467612458462e-07	
2501	7.559111577816387e-05	
2502	7.255235210557318e-05	
2503	6.988736498567525e-05	
2504	2.6736364544612865e-06	
2505	2.9411018784486724e-06	
2506	2.544547824435504e-06	
2507	1.2626146325221593e-06	
2508	2.3759320217818165e-06	
2509	9.245393439717313e-07	
2510	3.45034886921272e-42	
2511	3.45034886921272e-42	
2512	7.843497347173039e-05	
2513	6.666972745097083e-06	
2514	7.532495348337487e-05	
2515	6.879732541756331e-05	
2516	2.4484245362870232e-06	
2517	4.793660025645635e-07	
2518	1.7978223150038454e-06	
2519	3.3006576295684438e-06	
2520	2.197003275820042e-06	
2521	1.4625438867615874e-06	
2522	1.6401329584978793e-06	
2523	7.382677408142307e-05	
2524	1.2000942684734049e-05	
2525	5.27715817911068e-07	
2526	1.521789087981182e-06	
2527	1.4524128909994784e-06	
2528	4.279541791759648e-06	
2529	1.0387722663987364e-06	
2530	2.943188088129753e-07	
2531	8.375235996631156e-07	
2532	4.031565168114055e-06	
2533	1.8690884133773585e-06	
2534	1.936246875460216e-05	
2535	7.126420717380871e-05	
2536	0.0002742347699566225	
2537	1.138753184030732e-05	
2538	7.179026916237482e-05	
2539	1.6515527026593374e-06	
2540	3.0245790170925184e-05	
2541	4.561874342451942e-06	
2542	9.500393853966068e-07	
2543	7.223986461697056e-06	
2544	3.274316075211139e-07	
2545	1.3091704078373562e-06	
2546	1.3045005264727157e-06	
2547	1.7682450428384944e-06	
2548	2.2304543736768315e-06	
2549	3.346348207146967e-06	
2550	3.726282250594319e-05	
2551	1.5150135174883443e-06	
2552	1.7882257244644333e-06	
2553	7.870808627989463e-05	
2554	2.230062444597014e-05	
2555	1.68759706136995e-07	
2556	7.941633229976236e-07	
2557	7.290152279538256e-05	
2558	3.2658370231456086e-05	
2559	1.0863536278810592e-05	
2560	8.550954599783867e-05	
2561	3.6617668693133935e-06	
2562	8.960593881985753e-05	
2563	1.3332619653384121e-05	
2564	5.5709068113518165e-06	
2565	3.145313724053179e-06	
2566	8.818033198680061e-05	
2567	1.4167565145741957e-06	
2568	1.6820574767904584e-06	
2569	6.987930740011125e-05	
2570	6.898504548506171e-05	
2571	1.0223376921881962e-06	
2572	2.1724675958999168e-07	
2573	5.864738738179537e-06	
2574	0.00010764627148624748	
2575	1.2147541484549225e-05	
2576	1.313907740223314e-05	
2577	7.971233669134008e-05	
2578	8.195094914039077e-05	
2579	7.716294922796783e-05	
2580	3.409585294463799e-07	
2581	1.6045107268064937e-06	
2582	2.8667870886612557e-06	
2583	4.579897787660563e-06	
2584	2.546402068127431e-05	
2585	1.050886182385256e-06	
2586	3.278934244820621e-06	
2587	7.059124240671639e-05	
2588	1.402004662000535e-06	
2589	7.209079064785175e-06	
2590	3.404287336148555e-07	
2591	2.9019143898942776e-06	
2592	7.82042807859203e-06	
2593	7.035542268396893e-06	
2594	5.980210928137359e-07	
2595	0.00010191802285358954	
2596	1.4677955497657102e-06	
2597	7.213510649860513e-05	
2598	2.558913033444333e-06	
2599	2.9631514916736434e-06	
2600	6.654343582077011e-07	
2601	7.066042758991307e-05	
2602	1.746498755054107e-05	
2603	1.3334972494184598e-06	
2604	5.03253910762908e-05	
2605	6.909754693082719e-05	
2606	5.942673850880301e-06	
2607	5.27815006476273e-06	
2608	8.226265849009073e-07	
2609	2.186344063971954e-06	
2610	2.454321791955528e-06	
2611	1.851534042507971e-05	
2612	7.806582766858385e-05	
2613	2.061266124994142e-05	
2614	1.660085418918642e-05	
2615	1.004924161479882e-05	
2616	1.1202113855415268e-06	
2617	2.5384203599243056e-06	
2618	7.051626015419535e-05	
2619	2.159840922905031e-05	
2620	6.988538428666565e-05	
2621	6.991505330442416e-05	
2622	7.044904587576188e-05	
2623	1.7992408845344241e-06	
2624	7.309324432902179e-06	
2625	3.264805160425817e-05	
2626	7.290006098986286e-05	
2627	3.6865289487553727e-06	
2628	7.579354968037026e-07	
2629	2.3212932086411066e-06	
2630	5.387608411323689e-06	
2631	6.203353498284896e-05	
2632	1.4792763503350683e-05	
2633	8.409258173048825e-05	
2634	5.89059983440297e-07	
2635	5.89059983440297e-07	
2636	1.6991752446618497e-06	
2637	1.945974629126013e-06	
2638	2.8187873490031406e-06	
2639	3.45034886921272e-42	
2640	3.45034886921272e-42	
2641	3.45034886921272e-42	
2642	3.45034886921272e-42	
2643	1.8080346025867307e-06	
2644	4.959662644874372e-07	
2645	7.00187667511676e-06	
2646	1.5523312968929756e-06	
2647	2.6828312556245623e-05	
2648	7.174781529008614e-05	
2649	7.02857842781895e-05	
2650	7.478683218733098e-05	
2651	3.2451414429928097e-06	
2652	7.16759607317546e-05	
2653	4.6579382074716663e-07	
2654	2.191970921163137e-06	
2655	5.94279042074493e-06	
2656	1.197567494791208e-06	
2657	2.0443252425759074e-06	
2658	5.707348972796834e-06	
2659	8.170020413497324e-05	
2660	7.012879147624383e-05	
2661	5.37362787569642e-06	
2662	7.25914721657808e-07	
2663	7.084087745252396e-05	
2664	3.15851207299945e-05	
2665	5.088245942168704e-07	
2666	9.176820650020423e-05	
2667	7.77547259846513e-06	
2668	4.333498640287422e-06	
2669	4.666055420970887e-06	
2670	7.332448840540023e-05	
2671	2.5618041403798732e-05	
2672	8.212554154507703e-05	
2673	3.1107621704612745e-07	
2674	1.0896656316237518e-05	
2675	7.31925211646573e-05	
2676	3.2921441568504675e-06	
2677	1.4963161804323803e-06	
2678	3.45034886921272e-42	
2679	3.45034886921272e-42	
2680	2.34375142589162e-06	
2681	7.001257212214982e-05	
2682	3.298550284526433e-05	
2683	7.294786658233873e-05	
2684	8.905950519500306e-07	
2685	2.50716990170448e-06	
2686	3.55182402741468e-07	
2687	2.514894200836574e-06	
2688	7.048063906905493e-05	
2689	2.9716717611301456e-06	
2690	3.996222254844895e-06	
2691	4.207209036584971e-06	
2692	1.4200607172513942e-06	
2693	6.988946035099933e-05	
2694	3.541338355089997e-05	
2695	8.332560835505876e-05	
2696	2.901868174189105e-07	
2697	1.7069812789347675e-06	
2698	7.010908801098273e-05	
2699	8.623923933794663e-07	
2700	7.802212378221903e-06	
2701	2.763283550620257e-07	
2702	1.167790846917481e-05	
2703	1.3461026710105927e-05	
2704	9.328993638189124e-05	
2705	5.396482270548465e-07	
2706	8.751197514649584e-06	
2707	6.775351565216986e-07	
2708	7.971001841431749e-06	
2709	1.2307502043338694e-06	
2710	8.176133077416603e-07	
2711	1.737428278951028e-07	
2712	7.067932759939567e-05	
2713	3.5677028869599385e-06	
2714	7.391997911583173e-05	
2715	3.320622805826732e-05	
2716	7.226479536618437e-07	
2717	8.784989519951701e-06	
2718	1.2044488725383978e-06	
2719	3.2893722172612357e-06	
2720	1.526277022033723e-05	
2721	8.978100129610136e-05	
2722	4.254268273525906e-06	
2723	7.331932273672418e-05	
2724	7.116344990241956e-07	
2725	5.356620476221062e-07	
2726	3.40008674019099e-05	
2727	4.816789548603902e-06	
2728	7.309170989453019e-05	
2729	7.115931254584974e-05	
2730	1.0594865306577712e-05	
2731	7.177202867225946e-05	
2732	9.045767534279042e-06	
2733	6.236059106057241e-07	
2734	0.00011825733525009605	
2735	9.340460408657169e-05	
2736	9.680431216354639e-05	
2737	2.3241307745247174e-06	
2738	9.272201211321821e-07	
2739	9.343115858908473e-07	
2740	1.8681242424507075e-06	
2741	2.646509343471836e-07	
2742	4.556143845361816e-06	
2743	6.654343582077011e-07	
2744	3.0020024528932566e-06	
2745	7.022427711419805e-05	
2746	1.9132785757647224e-06	
2747	1.722232567573683e-06	
2748	8.166722979564624e-06	
2749	7.166133322211577e-05	
2750	9.103398289420639e-06	
2751	1.1497246831327346e-06	
2752	1.0732074976422866e-06	
2753	1.9604154457167744e-06	
2754	7.259702575058345e-05	
2755	2.791468983982823e-05	
2756	1.428904757995421e-06	
2757	5.109849831871334e-06	
2758	7.191190682038881e-05	
2759	7.25640710354904e-05	
2760	4.120025973772563e-05	
2761	4.617555418516455e-05	
2762	2.407813435430507e-06	
2763	2.3435247982626883e-06	
2764	4.979990196308212e-07	
2765	1.551060053434491e-06	
2766	5.97806313904498e-07	
2767	3.45034886921272e-42	
2768	3.45034886921272e-42	
2769	7.570166562269848e-05	
2770	6.10759962583031e-05	
2771	1.6086603944823427e-05	
2772	2.0185308695927571e-07	
2773	2.9242971235266833e-06	
2774	5.719170797179478e-08	
2775	6.909013934126924e-05	
2776	8.114204314190962e-07	
2777	2.8638368167732807e-06	
2778	1.3383460949404476e-06	
2779	4.905151884493015e-06	
2780	7.784171760686212e-05	
2781	3.376516680330293e-05	
2782	9.51840264934095e-06	
2783	3.45034886921272e-42	
2784	3.3711009383082534e-07	
2785	5.789561453170591e-06	
2786	9.83872052851124e-07	
2787	8.41038309625869e-06	
2788	7.199802014091218e-05	
2789	1.1639717578466822e-06	
2790	1.0983310479698508e-06	
2791	7.261524369059674e-05	
2792	1.500237760304691e-07	
2793	2.037418589125373e-06	
2794	6.932580652831153e-05	
2795	7.458193709070425e-06	
2796	7.134879712795056e-05	
2797	2.675849458849971e-06	
2798	1.8100442985100337e-06	
2799	8.649872944157126e-06	
2800	7.192653849661948e-05	
2801	1.338400201595651e-07	
2802	1.690222535853563e-05	
2803	1.9335749638572565e-05	
2804	3.45034886921272e-42	
2805	3.45034886921272e-42	
2806	7.703680853714457e-07	
2807	4.281951819493205e-06	
2808	7.807159200260313e-05	
2809	3.4576488200035935e-05	
2810	1.6096097313986083e-05	
2811	2.7849705110026224e-07	
2812	5.897584611534966e-06	
2813	1.641157758575339e-05	
2814	7.524984081987148e-05	
2815	2.3731678877650326e-06	
2816	6.974001981721138e-05	
2817	1.2252157982551947e-05	
2818	3.45034886921272e-42	
2819	3.45034886921272e-42	
2820	2.3318838781451626e-05	
2821	1.3571833554848386e-05	
2822	1.0030706567335445e-05	
2823	7.015250732397112e-05	
2824	1.0795219557065001e-06	
2825	7.014846927918915e-05	
2826	3.612641921885758e-06	
2827	1.645594367792457e-05	
2828	1.3016720323536838e-05	
2829	2.958130074566184e-06	
2830	2.0146090390564554e-05	
2831	7.091632945646513e-05	
2832	1.8869465062721615e-05	
2833	1.4556357635870743e-05	
2834	7.112249633832068e-05	
2835	7.364525765668294e-05	
2836	1.4737905793445801e-05	
2837	1.3382493046786746e-06	
2838	3.104320367944619e-06	
2839	8.332560835505876e-05	
2840	1.7706691775449986e-05	
2841	1.7706691775449986e-05	
2842	7.130780861436735e-05	
2843	1.623594167810465e-05	
2844	7.268045849695454e-05	
2845	7.254994280653228e-05	
2846	1.588965588103283e-05	
2847	1.2251701785383786e-06	
2848	7.116042695174821e-05	
2849	1.1587886823271262e-05	
2850	1.524066380503785e-06	
2851	2.7763892935118185e-05	
2852	7.092259560260269e-05	
2853	7.384745043578668e-05	
2854	9.366430631413325e-06	
2855	1.1969856942136549e-06	
2856	2.257207849379793e-06	
2857	1.2088384085766873e-06	
2858	8.640908986997996e-07	
2859	1.0412602191842154e-06	
2860	1.799462375086728e-07	
2861	6.913901124462608e-05	
2862	1.2922775464209974e-06	
2863	1.0427913394108843e-06	
2864	8.640908986997996e-07	
2865	7.337939914897277e-05	
2866	8.640908986997996e-07	
2867	6.01227482590548e-06	
2868	3.0888180555719335e-06	
2869	1.1974398968616026e-06	
2870	1.3394941268491553e-06	
2871	5.422218555482531e-07	
2872	6.462134805837634e-06	
2873	2.4410829396112497e-06	
2874	7.51751908470207e-05	
2875	3.247186118162083e-05	
2876	1.6059239127031358e-05	
2877	7.557289000955932e-05	
2878	3.529779011442601e-06	
2879	4.360576681329631e-06	
2880	1.1395965319765027e-06	
2881	3.1238919683591633e-05	
2882	1.5074136666883443e-06	
2883	7.160694191865341e-07	
2884	1.1249194157079671e-06	
2885	6.598223972947726e-07	
2886	5.145123695202373e-06	
2887	3.45034886921272e-42	
2888	3.45034886921272e-42	
2889	6.928629124556244e-05	
2890	2.495624302804699e-06	
2891	2.1212806573839939e-07	
2892	7.048022342947854e-07	
2893	1.2718760245981763e-06	
2894	7.116706941002172e-05	
2895	1.6951480654878584e-05	
2896	2.3807130270985057e-05	
2897	7.30061831239886e-05	
2898	7.266564997205346e-05	
2899	8.825660276152648e-06	
2900	1.8958578997866017e-05	
2901	3.090835308107524e-06	
2902	8.163322054719324e-05	
2903	7.167909860028378e-05	
2904	1.5812054610257394e-05	
2905	7.228280081600037e-05	
2906	7.298709251538401e-05	
2907	4.908266297628109e-06	
2908	4.770034590983951e-06	
2909	1.6125624350823943e-05	
2910	4.687075385951441e-06	
2911	3.501826063056677e-06	
2912	7.120720266102073e-05	
2913	7.261524369059674e-05	
2914	1.9376860482537553e-06	
2915	3.092356807748363e-07	
2916	7.050780249261923e-07	
2917	3.784278269292169e-06	
2918	1.9561445914102963e-06	
2919	8.252135965903632e-05	
2920	5.624730401285097e-07	
2921	2.9578741518935025e-06	
2922	1.6980760963109492e-06	
2923	6.54279912589003e-07	
2924	8.332560835505876e-05	
2925	3.541338355089997e-05	
2926	3.45034886921272e-42	
2927	3.45034886921272e-42	
2928	1.4249183039425208e-06	
2929	6.967839137851923e-05	
2930	4.326802595524956e-06	
2931	1.3735571573194735e-06	
2932	1.6417979104576124e-06	
2933	5.794580860438633e-06	
2934	6.96077835748506e-05	
2935	7.559103928959752e-07	
2936	1.0076782288913056e-06	
2937	3.2097062026830035e-06	
2938	8.980155881663776e-07	
2939	3.7717651715819536e-06	
2940	3.5498509188958772e-06	
2941	7.552450211130611e-05	
2942	1.873110820423808e-06	
2943	1.654404046846978e-05	
2944	7.103748797203536e-05	
2945	7.326773806341113e-05	
2946	1.9434919265681603e-06	
2947	1.9061488147778258e-06	
2948	9.513813952660272e-07	
2949	4.4770889188989515e-06	
2950	7.702244226977913e-07	
2951	3.975847429732431e-07	
2952	1.9564188110262565e-06	
2953	3.541338355089997e-05	
2954	8.332560835505876e-05	
2955	8.047730767637113e-06	
2956	9.019689425023375e-05	
2957	4.085820624799005e-06	
2958	1.730384451741753e-05	
2959	7.616018673620052e-05	
2960	7.087138932270559e-05	
2961	3.1398154656716595e-06	
2962	1.8385334799756124e-06	
2963	5.311492537060427e-06	
2964	2.199818017440881e-06	
2965	3.541338355089997e-05	
2966	8.332560835505876e-05	
2967	1.6186325434954582e-05	
2968	7.22815811707738e-05	
2969	1.4753382628714006e-06	
2970	4.438587323402611e-07	
2971	3.958884329172329e-07	
2972	6.287998708153699e-08	
2973	2.9066277941031615e-06	
2974	2.785030654868815e-05	
2975	1.9272135605285223e-06	
2976	2.4004205588143575e-06	
2977	2.7891021988533398e-06	
2978	5.846115950945185e-07	
2979	1.242299639575852e-07	
2980	7.057067521520373e-05	
2981	4.302825749992054e-06	
2982	9.759150506594535e-07	
2983	3.039934282266283e-06	
2984	6.696441142953564e-06	
2985	7.878166050533606e-05	
2986	7.066911275675876e-05	
2987	3.611209867971155e-05	
2988	1.138592696791823e-06	
2989	1.3888575913889482e-06	
2990	1.652785618727182e-06	
2991	1.146320654697539e-06	
2992	7.199585237372002e-07	
2993	2.1536207666477047e-06	
2994	3.510907096063919e-06	
2995	8.689548856154863e-07	
2996	2.0839298893506098e-06	
2997	4.31209476239056e-05	
2998	3.352496115032447e-05	
2999	7.409389922855319e-05	
3000	7.031118731705515e-05	
3001	1.3154985944587515e-06	
3002	9.080322616261527e-07	
3003	7.10854288571143e-05	
3004	4.004694440871388e-06	
3005	2.5981274052599645e-06	
3006	3.561273987222862e-05	
3007	7.41372323281982e-05	
3008	4.138102575721361e-05	
3009	1.0932922103320169e-06	
3010	7.225157351264301e-05	
3011	6.968751920530006e-05	
3012	3.1304200803679767e-06	
3013	3.45034886921272e-42	
3014	5.135789439140566e-06	
3015	7.607178072740483e-05	
3016	1.2317101793091416e-05	
3017	2.1365227330282836e-05	
3018	2.5650688172132804e-06	
3019	7.785591132418965e-05	
3020	3.3815262276223615e-05	
3021	8.001315480095001e-05	
3022	8.708271989577753e-05	
3023	8.501397697600938e-06	
3024	2.2663099044796385e-06	
3025	7.085854056933759e-05	
3026	1.5219380057918037e-06	
3027	1.909957570813088e-06	
3028	2.1200188252678069e-07	
3029	1.4964838766596283e-06	
3030	1.4763368153950562e-06	
3031	5.124747332373793e-07	
3032	7.029997096822836e-05	
3033	1.7191754643441615e-06	
3034	7.017173817018047e-05	
3035	9.669697646998229e-07	
3036	5.450444196840692e-07	
3037	0.00019024764732517835	
3038	3.3303339284172463e-06	
3039	4.6292324407166776e-06	
3040	7.586935239312972e-05	
3041	1.3479939390251179e-05	
3042	7.19123585895046e-05	
3043	7.95075984610251e-05	
3044	5.866445375340983e-06	
3045	7.106303241879528e-05	
3046	0.00015461721146957572	
3047	3.686582658755513e-06	
3048	3.686582658755513e-06	
3049	2.788112072868993e-06	
3050	4.713128365388315e-06	
3051	7.378729954340663e-06	
3052	5.938445173852959e-06	
3053	7.396810950879833e-05	
3054	5.492503304801408e-06	
3055	8.169974399801179e-05	
3056	5.904263428967501e-06	
3057	1.215433207204794e-05	
3058	5.027919560988801e-06	
3059	2.788112072868993e-06	
3060	7.354902763269822e-05	
3061	4.3627784418150146e-05	
3062	7.16020361025474e-05	
3063	1.150041005172764e-05	
3064	7.157550715203265e-05	
3065	3.045305930675942e-06	
3066	7.535834656094131e-05	
3067	1.6997485806885625e-05	
3068	4.424532401551706e-07	
3069	4.684799013407689e-06	
3070	7.24807808879568e-05	
3071	5.534847192271467e-06	
3072	7.874329288520767e-07	
3073	4.806932502538871e-06	
3074	3.541338355089997e-05	
3075	8.332560835505876e-05	
3076	6.84807799699445e-07	
3077	7.096847568835889e-05	
3078	7.492010444629879e-05	
3079	1.9253196814725243e-05	
3080	7.61608778562062e-05	
3081	1.618418654444382e-05	
3082	7.686994788819293e-05	
3083	9.117156177553021e-05	
3084	3.5133454233110076e-06	
3085	3.865539390721269e-06	
3086	7.558543877047582e-05	
3087	8.125919939130325e-05	
3088	2.134214672059764e-06	
3089	1.5968120434539015e-06	
3090	1.2383894548951871e-06	
3091	1.6032402515321617e-06	
3092	1.1631254380918596e-05	
3093	4.4909541165585546e-06	
3094	1.641157758575339e-05	
3095	7.363043811347815e-05	
3096	2.3783069887734466e-06	
3097	9.207848376111946e-06	
3098	6.907020947046444e-05	
3099	5.520981044883106e-06	
3100	1.4300804605043994e-06	
3101	1.402004662000535e-06	
3102	3.45034886921272e-42	
3103	3.970455830102889e-06	
3104	0.00010580008425757022	
3105	8.326326561574872e-05	
3106	3.10371138254994e-06	
3107	6.958322771450594e-05	
3108	7.024521590055581e-07	
3109	7.386765536545417e-07	
3110	6.949056944566612e-05	
3111	9.70207291825026e-07	
3112	6.598511046455741e-07	
3113	4.7356834478096094e-07	
3114	1.4560336835415692e-06	
3115	1.4983662431941704e-06	
3116	8.741977658694085e-06	
3117	7.165107973533454e-05	
3118	1.1422299600568034e-06	
3119	6.718999765040021e-06	
3120	6.978368328817805e-05	
3121	7.240239925139852e-05	
3122	1.6818720158458923e-05	
3123	1.039476109233662e-06	
3124	5.626104753692066e-06	
3125	8.654785719023596e-05	
3126	2.6217418184815277e-06	
3127	8.646834237886338e-06	
3128	7.152235648443308e-05	
3129	3.3531732263927933e-06	
3130	7.584004380260123e-05	
3131	9.650106109162557e-07	
3132	1.6460772385489837e-06	
3133	3.247691380063478e-05	
3134	7.517626452856117e-05	
3135	1.9464831761248275e-06	
3136	7.642880909723276e-07	
3137	4.4528026566888574e-06	
3138	3.016807413143316e-06	
3139	4.222805925321759e-06	
3140	9.201260801859016e-07	
3141	3.2475038124208294e-06	
3142	7.034485224399524e-05	
3143	3.45034886921272e-42	
3144	3.45034886921272e-42	
3145	6.230825832500291e-06	
3146	7.235155259168956e-05	
3147	6.985068898834564e-07	
3148	5.464290993979823e-06	
3149	6.201646553114796e-05	
3150	7.265980847538662e-05	
3151	2.5078494938324553e-05	
3152	8.877585544660323e-07	
3153	1.7653130004498084e-06	
3154	5.865317507594446e-06	
3155	8.739736132260752e-07	
3156	4.896863635091346e-07	
3157	7.274997035659112e-05	
3158	2.675005180605368e-05	
3159	1.6341073349243991e-06	
3160	1.155216689671185e-06	
3161	2.454835465551268e-07	
3162	5.0693117551198605e-06	
3163	3.118933715598315e-06	
3164	2.4447918437765216e-07	
3165	2.300980558848491e-06	
3166	3.541338355089998e-05	
3167	8.332560835505877e-05	
3168	3.7460540000119707e-06	
3169	6.798696970281355e-07	
3170	6.699997896307455e-07	
3171	6.305880372995252e-06	
3172	8.285627867056594e-07	
3173	1.1737972811663509e-07	
3174	1.241751883198438e-06	
3175	1.471150722823851e-06	
3176	7.085608393361994e-05	
3177	3.643995653214603e-05	
3178	2.259198421857319e-06	
3179	1.2256576643750652e-05	
3180	3.581989993783781e-06	
3181	7.006090409697308e-05	
3182	1.1872714535471682e-05	
3183	1.2138608098476703e-06	
3184	7.294088175609716e-07	
3185	3.3242747197578615e-06	
3186	1.5461656104807923e-06	
3187	1.7123108100993431e-06	
3188	4.830932448392311e-06	
3189	1.920052942923539e-06	
3190	7.685390499132908e-07	
3191	7.175784069966547e-05	
3192	8.75171137712956e-06	
3193	3.45034886921272e-42	
3194	3.45034886921272e-42	
3195	7.14406483268515e-05	
3196	7.409913728127663e-05	
3197	1.049737778151419e-05	
3198	2.4045601039840655e-07	
3199	8.486682719943761e-07	
3200	2.093489649327774e-06	
3201	1.2728096375563596e-06	
3202	2.2129625807992278e-05	
3203	7.067436089754528e-05	
3204	8.364252177499748e-08	
3205	5.370956931331272e-07	
3206	1.7774035877186965e-08	
3207	2.4215755822915652e-06	
3208	2.4964501635010546e-06	
3209	5.198677151453946e-07	
3210	4.525095320789202e-06	
3211	8.549520181025406e-06	
3212	4.761399587551477e-06	
3213	7.927613104623501e-05	
3214	2.0990112757351662e-06	
3215	2.1182568928778598e-05	
3216	3.5657584705711e-05	
3217	6.789482306558761e-06	
3218	7.506440265248503e-05	
3219	7.996899124393913e-05	
3220	1.8989351855670358e-06	
3221	1.6222047685224798e-06	
3222	8.248572433032377e-07	
3223	7.011590317889512e-05	
3224	8.518747704104949e-06	
3225	1.7096470452095334e-05	
3226	1.7104556988893412e-06	
3227	2.756296421124583e-07	
3228	1.9456210031467647e-06	
3229	9.225596998750682e-07	
3230	4.096063916595849e-07	
3231	7.161508807527542e-05	
3232	3.38159578830095e-06	
3233	6.99460528227074e-05	
3234	3.0307483427653475e-07	
3235	1.5628239067840389e-06	
3236	8.144185419140573e-07	
3237	1.6054845427958037e-06	
3238	7.205877395735057e-05	
3239	2.0250506223020703e-06	
3240	7.025209697909125e-05	
3241	1.1664473009443041e-06	
3242	9.113343219097596e-07	
3243	1.9598670447743905e-06	
3244	2.487207955754238e-05	
3245	0.00010828716214966196	
3246	9.128594230272945e-05	
3247	4.6072231820233844e-07	
3248	7.813384142651987e-07	
3249	1.3867666125693353e-06	
3250	7.196904467128307e-05	
3251	7.277551429531112e-05	
3252	1.1173919817689966e-05	
3253	7.245487133869019e-05	
3254	1.44513732098e-06	
3255	7.401262231405465e-05	
3256	2.119783406736251e-05	
3257	1.273632516841583e-06	
3258	1.5066907025543628e-06	
3259	1.2966317318788327e-06	
3260	1.3555926554134477e-06	
3261	1.5669974002582708e-06	
3262	8.272954461015692e-06	
3263	6.3145018649308615e-06	
3264	2.5994033348523668e-06	
3265	2.5672138470585957e-06	
3266	0.00010553370529088141	
3267	9.461115586954404e-06	
3268	1.8412440288537598e-07	
3269	6.920492816528872e-05	
3270	8.323521490974259e-07	
3271	8.460214457710673e-07	
3272	8.460214457710673e-07	
3273	0.00010648553664721879	
3274	8.336037137094894e-05	
3275	1.7505798659961124e-07	
3276	1.2157163250756666e-06	
3277	7.321585006338544e-05	
3278	5.394705107718844e-07	
3279	2.68579800169081e-06	
3280	7.223786459887613e-05	
3281	2.260482915291585e-05	
3282	1.1445304326105613e-06	
3283	7.359976524676016e-05	
3284	3.2789103123501574e-05	
3285	8.682455445179658e-05	
3286	7.844583594644954e-06	
3287	1.2240426716965334e-05	
3288	7.080279920154157e-05	
3289	2.883539138759856e-06	
3290	1.0101305252506259e-05	
3291	7.328408730502192e-05	
3292	1.3566194058047085e-06	
3293	1.5472028560223352e-06	
3294	7.72775555523519e-05	
3295	1.855182250960507e-05	
3296	7.081961584665458e-05	
3297	7.05294090000564e-05	
3298	1.7602029532783346e-05	
3299	6.899098976511281e-05	
3300	2.2821203008881655e-05	
3301	8.05454223842882e-05	
3302	6.156339196439941e-07	
3303	7.316001752222289e-05	
3304	1.9691912526010946e-05	
3305	7.05921483388871e-08	
3306	3.321983451241746e-07	
3307	1.459198564289673e-06	
3308	2.0350111066404724e-05	
3309	6.251245888863662e-06	
3310	7.354406928074897e-05	
3311	7.313777788923637e-07	
3312	5.180592600487576e-08	
3313	1.0361185200975151e-07	
3314	1.9867398176743294e-05	
3315	2.4383071596605072e-06	
3316	2.4900615023766777e-06	
3317	1.6149407072930407e-06	
3318	3.874312008245511e-06	
3319	1.0363489306761453e-06	
3320	2.2527158148357873e-06	
3321	8.806321042112973e-07	
3322	2.5895486843261724e-06	
3323	5.590966478965531e-06	
3324	2.3980623130592357e-05	
3325	2.330429888111665e-06	
3326	1.3905683546636119e-05	
3327	4.895232753672044e-05	
3328	2.368525237300796e-05	
3329	3.0732818546840205e-06	
3330	0.00010756530317625635	
3331	1.7032097622443628e-06	
3332	8.206316837744884e-06	
3333	4.331997540041608e-07	
3334	3.662065882060548e-06	
3335	1.3611828670218595e-05	
3336	1.188438870388665e-06	
3337	1.4450981633420005e-05	
3338	2.6084593960182023e-05	
3339	2.2447005306992917e-06	
3340	4.071636840681063e-07	
3341	1.3835268767258078e-06	
3342	4.850562908392875e-07	
3343	1.227764576367213e-06	
3344	1.0678610420434078e-06	
3345	2.8433678172768385e-06	
3346	7.939379004082006e-06	
3347	3.390222812999508e-06	
3348	1.1383735244178296e-06	
3349	1.194369721733618e-05	
3350	4.641502375258681e-06	
3351	9.018278424700514e-07	
3352	7.112789416436028e-05	
3353	4.536197618821224e-06	
3354	4.292177018868975e-06	
3355	4.0354237046049975e-06	
3356	7.100573295437749e-05	
3357	2.5641444247142e-05	
3358	2.334319182886029e-06	
3359	3.2115191447780053e-06	
3360	2.004667936076599e-06	
3361	5.015329366483168e-07	
3362	5.46570182107731e-06	
3363	2.674009963323831e-06	
3364	6.0497898755925765e-06	
3365	6.949842959077752e-06	
3366	1.268908514234495e-05	
3367	2.3568099897517982e-06	
3368	9.53009968670899e-07	
3369	5.052205931276785e-06	
3370	4.3876224276613413e-07	
3371	2.0083467408927825e-06	
3372	2.117982720430152e-06	
3373	5.807579438871387e-06	
3374	1.8968514371589784e-05	
3375	1.678040287657664e-06	
3376	7.174048001071098e-07	
3377	7.174048001071098e-07	
3378	1.4599741778409235e-06	
3379	9.239180509669702e-06	
3380	1.1961557560237432e-05	
3381	7.371668673032603e-05	
3382	7.478028929263634e-05	
3383	1.360528565812036e-06	
3384	1.4766447063572446e-06	
3385	6.502597148982157e-07	
3386	4.5189054737781055e-06	
3387	8.265419885579178e-05	
3388	1.4089232891094319e-05	
3389	4.1913899250135957e-07	
3390	3.8548362755362855e-05	
3391	3.2945335012968603e-06	
3392	2.1109110562789748e-07	
3393	5.166227912400314e-06	
3394	1.8390097231333483e-06	
3395	4.673848022272857e-06	
3396	5.200277506757538e-06	
