0.006545389258578121	0.00733862898156383	0.007114560231993315	
0.008756588099552643	0.007222408037772528	0.00599070388024081	
0.013723725688444157	0.010978896924537379	0.008978124365908991	
0.012074697508455117	0.01062111041999152	0.009618710734185817	
0.03843261098799475	0.031174890871056807	0.025892289689866736	
0.008799792818590621	0.00930813264911782	0.010879286558094062	
0.01585695080090913	0.02008215167757834	0.019058001270087832	
0.04302906033086675	0.03306430101001612	0.024836740686841566	
0.04605368065036127	0.03535011862650406	0.02652945189342034	
0.03652540784982648	0.03352751530767104	0.034599776382056274	
0.004983182783828229	0.003998431398100899	0.0032130044093634244	
0.006469369633632126	0.007847251300308425	0.00748541463787086	
0.0026548712855896214	0.0025133907772011193	0.002351064469375543	
0.008374531283551001	0.008007637009548527	0.007473230528515821	
5.2560665024401776e-05	3.221986922230193e-05	2.9698828578311834e-05	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	
0.01084218371687164	0.012123774705709465	0.012084288917241543	
0.010303601382019066	0.013085893938353728	0.012751852923896006	
0.0040550879364223864	0.004185170499506277	0.003550741780427439	
0.004644765077003331	0.0033495450502635878	0.0025352014424749355	
0.006503295853966131	0.007077814338091564	0.0075173418663432015	
0.013662751109614414	0.014490350621052679	0.01363146935067288	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.014923940521533254	0.01577310169261488	0.015520099959164379	
0.03957010635586098	0.04275437804439374	0.0435622241288727	
0.1284216771221982	0.13926121303388242	0.1397035657202363	
0.014110815301475883	0.011633643109867413	0.009716919863860383	
0.01811446968104563	0.019800660129100936	0.019545619108022425	
0.004242079627551592	0.004110539225906741	0.0038304273803836243	
0.012767357255267358	0.01274349104301872	0.011813956926295473	
0.016791465832690314	0.01807069613230277	0.01783794214578114	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.0023259042891272392	0.002370477085087916	0.002332248593581706	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	
0.016082263652923007	0.021707550139058177	0.020518992132188964	
0.009129576677045828	0.009704551998331827	0.011685967919040263	
0.011410765784637051	0.011572384168978761	0.01889534791499692	
0.007031702315645053	0.007637408497265895	0.007109002246512075	
0.0038027619446225165	0.004292056709455346	0.004086125330800386	
0.0039548695234599435	0.004571355725416035	0.004452928311564036	
0.015461532611884	0.0157161860404815	0.01551566240453299	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	
0.01044869601910739	0.00843240589003574	0.006967673706290365	
0.0326312485245173	0.03412278771274972	0.033299166188077704	
0.016225694721401417	0.015584454681971893	0.016821791868090012	
0.023123306206706034	0.022058888802723654	0.022208445242902202	
0.027963772274415325	0.036346441248222325	0.033853725233376666	
0.004361514985525455	0.004394787047846101	0.008012261810531773	
0.009196153363685866	0.009788927165999769	0.011483599889423478	
0.04412057236374609	0.0394792827686741	0.038639559446632506	
0.01887070707441251	0.01783221692574959	0.022068503157733763	
0.023384634359045146	0.02210868127508437	0.027198003410042266	
0.017054878303521738	0.013645799104103852	0.011128804223635567	
0.006908789575861251	0.009564009113356505	0.009121964466127522	
0.022679636535857722	0.020646090544057378	0.03259767015088631	
0.02260469189428842	0.022081019282494244	0.026339386625524066	
3.6792465517081096e-05	2.255390845680209e-05	0.024836740686841666	
0.011466841297870367	0.014853860032389383	0.014240304609928455	
0.0050751063865989545	0.005084311505818421	0.005037478137192754	
0.004617224774107169	0.006489005171658719	0.006215052608449084	
0.01588182384222805	0.015078479578524805	0.014545600198531966	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	
0.0931085649486752	0.12206676836618865	0.11640072304803836	
0.00899072401033583	0.013042122615616034	0.012292500786296469	
0.00567672223017271	0.006158161359452251	0.006133578228074451	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.007802629057161203	0.008181621551020288	0.009858065846186322	
0.0031429390760720644	0.0034864489886037887	0.0038888323339789518	
0.00869364121362138	0.009172603137157894	0.008747163161828497	
0.006038780025802886	0.007081634332536577	0.007175085082591797	
0.009049926360767095	0.010469531942462341	0.010181834058708691	
0.0037334867981632038	0.00423437572023466	0.004131786991809949	
0.015973355556479	0.01728580010918432	0.018642349905549683	
0.05245674741662661	0.05693890033029423	0.05807958463096966	
0.002141207752207804	0.001918837366160781	0.0017956586744662323	
0.0015393993762481768	0.001103532381408217	0.0008309889970775244	
0.016513259597967078	0.021815367809731413	0.020793348500370568	
0.04866703325436385	0.04568478973727803	0.04455457164828661	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.009469020956317981	0.010483834705824042	0.010532325758775012	
0.012204805396307214	0.011407338301685891	0.010444405619669951	
0.01365357853650792	0.014533036852440022	0.013787391294804722	
0.002886427131708518	0.003313569669786514	0.0036742674789417835	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.003130133358253118	0.002293270101331164	0.001745641865627031	
0.01357521808177709	0.014958171756898342	0.015316707880368024	
0.006209739360264685	0.00681592632206985	0.0058675758841068935	
0.014111558878373112	0.017737918567837494	0.017131419267900863	
0.009293747365990855	0.009473300623463701	0.009531682078982417	
0.015669921439130843	0.01390296260640023	0.025490479949196867	
0.007356722104963626	0.008358079263722486	0.008072353544658118	
0.05323410640694383	0.05252586878141921	0.05259392236643835	
0.018647182809600833	0.02117799491115543	0.02053607431389214	
0.019634032361732206	0.024217433752202373	0.023101500900953757	
0.0070431872466876445	0.007497696180530267	0.007371426726139665	
0.02665780560126453	0.025634529761219334	0.025026136347460915	
0.007006883278811643	0.009522483503669828	0.009136316364758965	
0.00499534248596546	0.004964965308134427	0.004853116501756282	
0.026345524047476903	0.020285479188763916	0.015264878694906647	
0.0029617663754610644	0.0031881430796938635	0.003992257366378492	
0.006432366591793205	0.0069508858442297655	0.00660347287062142	
0.022898841416993037	0.02518071230996406	0.02449721282334783	
0.002325082555858752	0.002185153439651958	0.0030886338525349206	
0.019252471858566354	0.020227242758902732	0.019996941264418932	
0.009998615320539368	0.01304998945418898	0.01236051127258817	
0.010729359016353465	0.011859037165481022	0.011202588567128564	
0.005802874988071295	0.006136440083881766	0.005955823320646216	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.01637810515048269	0.015401924224230914	0.019364709498655045	
0.002167987766392768	0.0019965559635255255	0.0019786086237599276	
3.153639901464106e-05	1.9331921534353616e-05	1.781929875917935e-05	
0.009264574844974989	0.009836137201845506	0.010871603066824302	
0.0068486377692959	0.006494341943381114	0.006523244668174913	
0.0023536040849960137	0.0022135592854216255	0.0031872666681294153	
0.014856450151984942	0.015654930003255525	0.013554537425203869	
0.0021785445962871886	0.0018785697181907652	0.004844251734004498	
0.007586110912519046	0.0068619547087338285	0.005808963136500742	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.006443787323983287	0.00702316093882933	0.007268110769712166	
0.03368991534120067	0.03454494833646968	0.037023538313259725	
0.002831646621950826	0.003014390149304882	0.002984051605749116	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.0023177542473481025	0.003042335190585418	0.0033153390318454126	
0.008191660744379032	0.009283251904765871	0.008822628954084553	
0.00337541672955736	0.0023526375564591083	0.0119396656901582	
0.013575620965289305	0.014452376341634217	0.013206358745363642	
0.005600042887458464	0.0047315584538190035	0.003895381037678015	
0.01211385012687919	0.010637155052857596	0.008910559981515102	
0.010804959761469937	0.007519001212742879	0.02449800692160328	
0.01744257489855815	0.02115031491129114	0.020209867052049555	
0.030237583588521844	0.03344639314916831	0.031042244304902444	
0.01684270603297915	0.015027848203813554	0.014547678151744818	
0.002338391743566496	0.003382810384944116	0.003248922103268223	
0.00686170409805882	0.009180050512326548	0.009296917477759134	
0.00010512133004880354	6.443973845108942e-05	5.939766790874454e-05	
0.009264574844974989	0.009836137201845506	0.0108716030668243	
0.007238197779000082	0.008095989782107148	0.007813012574797357	
0.050562158804614545	0.06755471411380495	0.06408852036430554	
0.020120313676217028	0.022733486490223533	0.022837750437042562	
0.007407505322644018	0.008413980823893918	0.00814220872853498	
0.00683419796295754	0.006224095494455547	0.010063564923100905	
0.008458101555085789	0.0062093010196024034	0.004898757673716145	
0.006771334617414793	0.004974706965942596	0.00392724116149609	
0.09818980738747599	0.10905026674613263	0.10585768359749789	
0.0060386918621483186	0.006204533274935437	0.006189536699342362	
0.19793311728253288	0.22160746140922666	0.21385242204532226	
0.014647585608632122	0.01222918990713919	0.035493316781492264	
0.013840539065223006	0.018711325276802356	0.018009045928514704	
0.014416563221798174	0.01765450771433024	0.01686219409669893	
0.012944334205477115	0.013772174005480042	0.014095042065457017	
0.0016075003406228752	0.001234008307785897	0.0009616432261120756	
0.006998830747820001	0.007934851314750793	0.007706670255384781	
0.0049094899803961345	0.004992404767351945	0.0049452415047241466	
0.004446029950116409	0.004325734550453146	0.0036628023724365882	
0.0059767805874344085	0.005245764413925055	0.005081276235966855	
0.008380196616719295	0.008067959168176722	0.006743119108693944	
0.03895691427150284	0.03103023629891571	0.09224487455738452	
0.007100885061666921	0.007456073892317778	0.007418518499766557	
0.008245833316748746	0.007242797187338998	0.006871278891260432	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.011416179923431682	0.013106833023553593	0.012761098750436831	
0.017733116978878256	0.023141328344335178	0.02123913151682537	
0.01743009301620074	0.019388374830096648	0.02074933891869343	
0.004564410248265819	0.004297840993162848	0.004273475895501223	
0.0022039563809935284	0.0028590191184752183	0.002610653808030076	
0.012153945441493924	0.01460362842099277	0.013987305452093623	
0.024941647350123084	0.027667934373661763	0.026553630495606755	
0.00910354972463527	0.012622920534641893	0.011948339174109835	
0.007486127873170169	0.008400737073720776	0.008460795015018617	
0.009155826562345664	0.012506451189177838	0.011991176608260885	
0.00171878416477453	0.0012167085157569555	0.0062584347443750575	
0.006415901732935175	0.0058743312485114085	0.005788244532774734	
0.0031690434138229627	0.0023251939220618996	0.001725398567738938	
0.0029233727857997517	0.00312465154265194	0.003756966023539374	
0.007037640110158158	0.006641408330117862	0.0064321092917039	
0.009789437001338101	0.009797175013136315	0.02264261062970524	
0.011702898344270737	0.011019068111308698	0.010652166474018959	
0.012435185631752551	0.010970103838371147	0.010459082294023954	
0.016375589185054863	0.01682041252327746	0.02080902876199457	
0.02216225638920737	0.022947191588337523	0.02996130532195675	
0.004117257140711708	0.0040958873383033145	0.0034829724779985157	
4.905662068944172e-05	3.0071877942402846e-05	2.7718909305316493e-05	
0.004144116529242235	0.0036566268120439816	0.0035058350963089956	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.003262266903392692	0.0041825177000960065	0.004072984012481617	
0.0066065836344227314	0.005260128773126804	0.004208328093903972	
0.0017913228742248916	0.0014762738329724759	0.0012009709084690385	
0.00523151851981504	0.00401953407816329	0.003511747355904883	
0.010588077030244027	0.00959634638247187	0.007588335569182155	
0.007009528209759088	0.009647206405942476	0.00935760866896658	
0.0100613698614648	0.011284622672090409	0.010502395129597093	
0.003326336908349308	0.0025321967694975803	0.0020393231839686684	
0.007734800651511367	0.009976855102955397	0.009553574155497393	
0.02543148034172758	0.0274351827556044	0.025175033654443492	
0.05579388333114533	0.05800210702778146	0.050382441259892975	
0.006099571323626523	0.006608135080180828	0.007302382017223803	
0.0062432013228667345	0.007334188043637452	0.006583738743442767	
0.040679420925621206	0.04211163405637035	0.03642005114866024	
0.0016671487270103669	0.0012818497982987475	0.000986325155159846	
0.03503627349494391	0.03633202918760105	0.03154104160179369	
0.003319095608190194	0.0025400285518709627	0.0019466404697460746	
0.007155543365338	0.007769089397522447	0.007582024565797974	
0.01091863544238803	0.009131227905590223	0.00778029487039958	
0.012848075696913314	0.010790271260439417	0.00924209867178507	
0.009344215963308995	0.00799362860486687	0.006941234076261621	
0.00659844093230095	0.007154808908598139	0.007075269819620123	
0.004786268051494347	0.0046240788885556425	0.004518232850034289	
0.01138771082425929	0.012046484098752046	0.011910800071522853	
0.006647227116910121	0.005192723484638192	0.004147313807576047	
0.005039726776287245	0.003958715176852295	0.003185670581463971	
0.012983379660742827	0.013194662727051458	0.013024149149114672	
0.005810064508435071	0.004707931859722443	0.01132104035389444	
0.004158208124446683	0.004843150448949436	0.004734761958924991	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.005067583326374539	0.0048769044249569226	0.004771467987338691	
0.010453079425219954	0.011415469827711855	0.01250960284924385	
0.009255265596970276	0.00805566869133066	0.00678656762809111	
0.02825929033841483	0.029090147640179476	0.02592510498236798	
0.006971333211094412	0.007768169277200027	0.007329883398743495	
0.009545261871320623	0.009157894345385569	0.00863923523282101	
0.006168746050763474	0.005356527665632508	0.004837765364930676	
3.6792465517081096e-05	1.1276954228401045e-05	0.018689552126668865	
0.0037011245819206498	0.0041959962072079	0.004428417588958977	
0.004391173915398214	0.003899661606860662	0.0070551762971870985	
0.00464468346831528	0.006532666048684772	0.006226264558324316	
0.04307798576508061	0.053409287264551235	0.05153485304048276	
0.01023214011298159	0.009310215774281606	0.0076574388541514864	
0.0034912487904050172	0.003612765571467426	0.007835919524851373	
0.01589114305421833	0.015314290120417531	0.01539848127993519	
0.02678794504217449	0.025374946550134336	0.0255651906315175	
0.001962104684708361	0.0017638054617986466	0.0016558553640465194	
0.0026656722221036905	0.00279927246965465	0.0036068922966077327	
0.012057900179631762	0.011940244556015441	0.012145290909804853	
0.0019756394993004213	0.0018018676513292492	0.0014548998173795377	
0.008013343038194336	0.007080406642329087	0.006374038096831027	
0.015786493952793672	0.016735632787441494	0.014984903262707112	
0.0022047557274435916	0.0020564011675780723	0.002015994749495271	
0.01010613340794762	0.00910607967562818	0.007430028939119341	
0.00930343713833516	0.008838668977879669	0.0087761512855356	
0.01884126016636317	0.017793724249217664	0.01715425876952677	
0.013151991623909745	0.014023132276139596	0.012845244504838918	
0.008169077273858183	0.007743133287690794	0.007359265730776808	
0.0038108567623616582	0.004300556526346827	0.004167838117627688	
0.004455946130490183	0.00671269565348616	0.006346358957548271	
0.0055957819896632535	0.005819683650017833	0.008248046028755668	
0.0022237182492512216	0.003411775981149108	0.003256625410213049	
0.019311401951939935	0.01971375085623385	0.024361151165759633	
0.014344115097796362	0.01485477470937089	0.013318698134671342	
0.009898939006923029	0.010382554992407787	0.009343334397092411	
0.01887511383464321	0.01955865016702571	0.017572133942632247	
0.011231869675495457	0.010848765161704558	0.01070871021168614	
0.008810127029068028	0.00810317404967397	0.007825751570718128	
0.04312057163909255	0.03320544107376925	0.024987076711673994	
0.00498435227760276	0.00381894536326736	0.0029297551993715414	
0.04033476197279232	0.04295241995843608	0.041752907554361084	
0.02064618880869873	0.028492352402892933	0.02711606130752049	
0.009838083295166134	0.0100538378959102	0.00969493497029164	
0.0020964787764933056	0.0018855426618741486	0.0018639339440988457	
0.007034512459855845	0.0066060302698308935	0.0066141047420944935	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.049355350163062146	0.04752769985781153	0.04695807501868092	
0.005134866542191351	0.0036212431381823923	0.017216474613689938	
0.007021340223388348	0.005075943430981967	0.021284712138598956	
0.02646240402500697	0.027266903063836348	0.034013394046467235	
0.005312877512207505	0.0038492510297978687	0.016554768909615342	
0.005112374673652035	0.0035894940772102776	0.016863725224419215	
0.0052472157783915495	0.005251772932167796	0.006984170939295565	
0.010076080099508068	0.011717299523047382	0.013265500174201304	
0.01328742182940638	0.014922559219356635	0.014628323454878413	
0.008275838133992637	0.007622965764547679	0.006989089817521495	
0.0038102195559707986	0.003721494234398258	0.003266964232159518	
0.014596758343019258	0.016546313209343924	0.014881050999819866	
0.005577532128571733	0.006128745829874741	0.006430144157330434	
0.012707585329436772	0.00949596137617323	0.03609002206942066	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.011559801404123373	0.009322513354339127	0.022316566640996644	
0.04011348087187336	0.04790267601778378	0.04316999238873606	
0.0017269021824481417	0.0013420539638592025	0.0011130806950612614	
0.012177545120516513	0.01248241794268414	0.015294261049620221	
0.003841219190954033	0.003086742694970484	0.007782401168874931	
0.051557978521161604	0.039557353818064675	0.029675368820523414	
1.8396232758540636e-05	1.1276954228401065e-05	0.012574327512983048	
0.022141074928927282	0.024005300238510528	0.02480474683110101	
0.006222444761062333	0.006069630092760288	0.014989282611248758	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.010161456430319193	0.010679715957492914	0.009363787377954381	
0.009898939006923029	0.010382554992407787	0.009343334397092411	
0.007902497062515905	0.00881139857639796	0.008559187513557118	
0.00677274824546362	0.005392114656011939	0.00434822898209029	
0.00677316205287374	0.005388779262697561	0.004345826015704433	
0.009262935179046415	0.009278926766156971	0.009651850288786108	
0.0029233727857997517	0.00312465154265194	0.003756966023539374	
0.0025366132057851342	0.002594111646413547	0.0026648110929049745	
0.004535753496402112	0.004264100838264005	0.004218859891191995	
0.017406850452113695	0.02041157814709324	0.02132915532958189	
0.01574287970363525	0.01766905970159998	0.016360790126325776	
0.006113633663055206	0.0058450659834367565	0.005514787159282285	
0.02281224705229673	0.021029944430076525	0.017423877489543004	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.002245180823762846	0.002090173867364501	0.0020194153361031927	
0.01443525429555189	0.014136938915272707	0.012669005722792058	
0.05731713567818728	0.04399983982578304	0.03302310605785261	
0.002061975157446938	0.0018895777295653666	0.0015575971248217946	
0.0036320748043746185	0.0028767731230793805	0.0021626416862201795	
0.007920306271566228	0.006898043320420565	0.005796556758798056	
0.004648330167866883	0.004388036453866596	0.005118395961382081	
0.012470860775668684	0.012766353854718193	0.017252525708753096	
0.01969326910310983	0.021007282800421946	0.01998999178239571	
0.00948200160067603	0.00901540025996437	0.008842604846876843	
0.039475495372230704	0.03035779465194551	0.02281836797553952	
0.00821406929842287	0.008413099727953826	0.009381746514277959	
0.0069549809330685915	0.006406249232864363	0.0100617846327271	
0.0022883431171847363	0.002921748378309003	0.0027183111366588996	
0.002007624312976453	0.00193353115151328	0.0016252854343127648	
0.014328239217668157	0.014860459690909213	0.01805661199234545	
0.005941398121181583	0.005334113035864148	0.004287041128836032	
0.0022445516049826603	0.00226916396716184	0.0022935439410283246	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.002554519354415451	0.0025127834844275174	0.002338126497427129	
0.007867892926314285	0.009021186512976311	0.008787650806641038	
0.0018953839143741197	0.0016076919749436268	0.0014347833723720388	
0.014566236751218363	0.016771684826202192	0.01498807749194514	
0.014561532109861152	0.01686251819848265	0.015057807181426625	
0.029347092562265663	0.02984627824738177	0.030321298586265026	
0.0036657624612162136	0.0043627491126147794	0.004215530477503835	
0.0028492479792010723	0.0029375209336527934	0.003965299152678161	
0.0129796387184563	0.014256439463580935	0.012807853402429317	
0.005608881456423148	0.004454877016061378	0.011051604285220123	
0.008076707023410493	0.007825135745969814	0.006611297077054399	
3.6792465517081096e-05	2.255390845680209e-05	0.024836740686841666	
0.01732733682022661	0.016466819429862542	0.014067453465909648	
0.010252038509626025	0.01043909823305092	0.01369771720619807	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.013834445261497194	0.01580476002555485	0.016844351058282137	
0.017082976244292572	0.02003092813262453	0.01998808624779642	
0.00624445266991662	0.0071373206753240865	0.00640348875045461	
0.006433832182744916	0.007873484147595707	0.007092523005047538	
0.01578116197479915	0.014825556561231246	0.01443398066200501	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.011335051659774257	0.014987601352189378	0.013967349607613479	
0.009044622228442458	0.009748500883979393	0.008952922937402739	
0.018493882877618443	0.020552782922799735	0.019222399231981612	
0.006032988904569152	0.005873282492438198	0.00529366862627804	
0.0017269021824481417	0.0013420539638592025	0.0011130806950612614	
3.6792465517081096e-05	2.255390845680209e-05	0.024836740686841666	
0.0017269021824481417	0.0013420539638592025	0.0011130806950612614	
0.004860193146415121	0.004343831070563584	0.011295506844796292	
0.00221243549034444	0.002029312944123422	0.0019465544926654701	
0.009219095005729957	0.008479100338997778	0.012846247089705274	
0.011734296510731629	0.011052898229499303	0.013844170464144032	
0.004602009165677493	0.004349527174916536	0.004393290943405953	
0.002260785512489898	0.0021124277236211344	0.0020505082242233854	
0.02313480019719811	0.0206761712640711	0.01985391267937008	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.016100030678107623	0.017112681081408967	0.016686464608179383	
0.008148863085469103	0.0070326880970456	0.006321402549630239	
0.006716734478312301	0.0062458984953833886	0.006128830001994123	
0.007250268257831298	0.0070785852963700276	0.0063457909655941815	
0.013174233891836251	0.012092405723763371	0.011616926720638295	
0.011096998835562555	0.010247546400776488	0.00998195558579098	
0.004608670134845143	0.006538524197805223	0.006232575166420833	
3.6792465517081096e-05	2.255390845680209e-05	0.024836740686841666	
0.017682757285111907	0.01872120140521303	0.01786449467354163	
0.0053941662473580175	0.004988546344900775	0.013121157525166492	
0.02187870225531906	0.019033224070845508	0.015831294415650104	
0.00853445012124245	0.008916758142998672	0.00987074035614018	
0.006822903324423068	0.005380509564407038	0.004233405257187919	
0.018535997052061208	0.017560342078338714	0.018278006168556585	
0.0053967808432556314	0.006125388554853676	0.005723068667031382	
0.013310165028150486	0.010355706711535162	0.007860281965486448	
0.08575074114802397	0.06565075667356388	0.04916104984904134	
0.009995403439963815	0.009814932253590203	0.010564936795754439	
0.015713490001858142	0.01502097791198256	0.015263587842893668	
0.020916387612371103	0.01858745106082443	0.017966910553710136	
0.009167299556661882	0.008744454164583297	0.008864285632900063	
0.005726841861362011	0.005889086765057598	0.0059281309169895114	
0.011176361438903914	0.010656083793615658	0.010927015707632803	
0.0021225838888032107	0.00209405566945856	0.0019874008400547513	
0.0019756394993004213	0.0018018676513292492	0.0014548998173795377	
0.0043560462219617724	0.004587979103106821	0.0039942244011455285	
0.012316534190814873	0.013230434569778127	0.014366799256801817	
0.0017269021824481417	0.0013420539638592025	0.0011130806950612614	
0.004937409010107445	0.0052196807598414606	0.004634477786015982	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.02052916010119847	0.02132006003517548	0.018474492073044416	
0.004618662734291467	0.006626863432465568	0.006306805939809411	
0.006453342217671455	0.004849027632672859	0.0038065299815799934	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.004216473355242064	0.0038035055634665074	0.0036164162033037483	
0.016124095858789846	0.017113139037015685	0.01749280818430529	
0.003902840445427181	0.004431801576416329	0.004677374356753104	
0.01470843119644425	0.016377608272067152	0.017341857731056922	
0.021283926633158225	0.02043500419201989	0.021433283370480775	
0.0021725275166758176	0.001956877046168987	0.0016455044872866955	
0.008904106253463008	0.009490194567093303	0.009346246513022434	
0.013527136644093279	0.014412330597072953	0.013769736344614751	
0.010469209411597461	0.010684627662762673	0.010505304585787448	
0.0093469271522107	0.010143302562197995	0.009388833810984477	
0.022877779418467935	0.024256316753334846	0.023918862277320027	
0.008728349833451445	0.007942911498099245	0.0075557936543705325	
0.00947703312442384	0.008282845938084144	0.006719412937189449	
0.009316333243322759	0.00930786198060702	0.015143520835026814	
0.007087283612997247	0.007805177246256264	0.008678444745756296	
0.028094541852235238	0.02896334374290325	0.025891106396053475	
0.021905131256659115	0.02340358545786887	0.021423130373827735	
0.004216473355242064	0.0038035055634665074	0.0036164162033037483	
0.009244441724220473	0.008864063449919963	0.008787677281495305	
0.004219062665296516	0.003979598331332709	0.0038513347841535968	
0.006221705852202987	0.006804011638623269	0.0071846275598347956	
0.009164071210528145	0.008525261859784585	0.01240672983869763	
0.009164071210528146	0.008525261859784585	0.01240672983869763	
0.025453919985970963	0.027321407362315066	0.026963353353438038	
0.02488443455057631	0.025846999557782004	0.022491539071220455	
0.00631939697208447	0.005914018097350256	0.005534653147677453	
0.008409853820517583	0.007855020812634117	0.007338998307317286	
1.8396232758540643e-05	1.127695422840106e-05	0.012574327512983064	
0.022622797170759684	0.021086577553046083	0.018384956308663606	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.029548686190551718	0.02756374221130962	0.03726089213090444	
0.002381456504525756	0.0022804301044602716	0.0029499257034192087	
0.0037348654607813037	0.004314610900833346	0.00422489590944863	
0.0017269021824481417	0.0013420539638592025	0.0011130806950612614	
0.021561515046289528	0.016606592906275426	0.01249947389452158	
0.01175710957597696	0.012432870210134717	0.012704486471543574	
0.004612489431397779	0.004374617828789893	0.004360746060079042	
0.01597751639662108	0.01854421608591903	0.017352764369448465	
0.008256049593078596	0.007253867472987971	0.006912804261758541	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.0025589759135444404	0.00255485682413916	0.0037086282573013303	
0.006069282055819887	0.00542963657458251	0.004478694104434738	
0.0019756394993004213	0.0018018676513292492	0.0014548998173795377	
0.011162461021961619	0.011084404417068497	0.011054955610359865	
0.005129535865477569	0.005355532553330664	0.005150902232566684	
0.006017586586610666	0.0052373119493256655	0.00436230482504356	
0.00467664127166773	0.004431653706680688	0.004357734447432008	
0.006841999904585477	0.006453884384901568	0.006275444325853903	
0.006298115151043854	0.005617169993162887	0.004686043940989108	
0.02213333109174047	0.021379997420616276	0.022652363104101663	
0.025512124335227974	0.02624640312739798	0.027099666776744608	
0.003935516809000844	0.003375865961896934	0.002704116407216648	
0.018288619053554958	0.019045871790371403	0.016213949163435843	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.015460947980904713	0.016455243599023575	0.018028932648191588	
0.022854166531655794	0.025617882727716337	0.022628318032801176	
0.01298148624672495	0.015940016054176977	0.01532630162443962	
0.007155543365338	0.007769089397522447	0.007582024565797974	
0.014933399077351571	0.01678721844536087	0.014975465034264683	
0.008043180777362841	0.00602072477723246	0.00470967434704266	
0.0088278693293703	0.007606446678254808	0.006410524089658491	
0.012080782306665531	0.009434772752988022	0.007773426729643403	
0.008659704517090671	0.00794080002308453	0.007850544796471444	
0.01104148199855722	0.00922213948471169	0.007904342173058847	
0.01576653536529251	0.012962457939636825	0.010755867105649762	
0.008029076366070679	0.00816650399568966	0.010740698316521547	
0.02939753418511757	0.030857616931217958	0.027126417924685217	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.006239542086061485	0.007405913416580384	0.006620211418182086	
0.00419256274039003	0.0040014572579826786	0.004053125761576123	
0.005551084424911581	0.0056250917300803465	0.006783047963978073	
0.01019902313491959	0.009710495785391451	0.009128204934365237	
0.025222813056622027	0.020911017688544205	0.01709846581203352	
0.0045003270952946196	0.0064228238094648435	0.006157569526304447	
0.007937489764709933	0.005875281241487583	0.004539689955486978	
0.006420087437194318	0.004773369402477938	0.0035821531323455306	
0.016671193484708725	0.0186908919944702	0.016912196323479043	
0.004624648023083943	0.004243002284830311	0.006884197493799771	
0.00518325968615028	0.004135243817269642	0.0032824088634091056	
0.010229893922839234	0.010447876746489474	0.00926349709287842	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.004428844641823495	0.005052539495355004	0.005288756698964497	
0.04302906033086675	0.03306430101001595	0.024836740686841666	
0.01091012795194163	0.009548759102137398	0.01960485645189913	
0.008201501314902073	0.006297200523846702	0.004986921413065203	
0.015134673452957818	0.016455834133329114	0.017489993855941435	
0.010693525445010786	0.011498612836097795	0.012540240368540699	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.001568331569341522	0.0011224535955386256	0.0008555907577217632	
0.01638178550912693	0.014589510917904204	0.012014930637459308	
0.01963668359663221	0.018511110092572402	0.017507913201209604	
0.014005300521719034	0.013193652270900448	0.012709940798222467	
3.6792465517081096e-05	2.255390845680209e-05	0.024836740686841666	
0.004622753503588331	0.004233962680426475	0.007060238439067853	
0.021481156033336272	0.016426668511484298	0.012294377120345592	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	
0.0018779805830018653	0.0014415931831986571	0.005137383144586484	
0.005374463542290876	0.004475036900136217	0.0037790269686247616	
