0.0017616982640511944	0.00188345393838296	0.0019752248027385287	0.002104237703060767	0.002243334592136098	0.0024255315256143137	0.0026649760453298418	
0.0034628202785420225	0.0036456329214059713	0.0037870401034608985	0.004009865675659647	0.004260361996483242	0.004598165171940256	0.005048309927397076	
0.0021968838688409165	0.0023540014229084284	0.0024456042284915344	0.002560975646211001	0.00266399953151843	0.002794671248222564	0.002965655026454523	
0.0034775287274272	0.0036001430093239835	0.0036836503138906332	0.0038408905835220996	0.004016221191504402	0.004260950342494801	0.004591943120307257	
0.0018189299415451992	0.0019292490684453374	0.0020005262443821823	0.002100265659361543	0.0022011890982493883	0.002334013068887642	0.002509460342421013	
0.03146411442438579	0.03406846112682793	0.036364069282692035	0.039510897628106105	0.04302086022814612	0.047514966190486736	0.05330262897759972	
0.004802146934693532	0.005091695208625096	0.005318411611161791	0.005649411159925854	0.006010179695249623	0.006481618941376713	0.00709606374776644	
0.0019092607133565673	0.002018109569985263	0.002084016614412527	0.0021781572034246656	0.002271587940428775	0.002396144594707644	0.0025623804030925085	
0.003244633503650093	0.0035261805010685533	0.0037635332306617973	0.004072524882735307	0.004404099361740916	0.004816989115029129	0.005336446026940842	
0.0018734950536354279	0.002005500099585504	0.0020857049940758263	0.0021889612804833042	0.002285301956711217	0.0024082941487393057	0.0025687669028629785	
0.0018513081919941867	0.0019791152713048072	0.002055489191566449	0.0021543095697888885	0.0022460357618739584	0.0023636469277545447	0.0025176545685643447	
0.014309048163463432	0.015365599560776367	0.01614689563596065	0.017195082801598857	0.018281373862874872	0.01966626919216004	0.021451541916865043	
0.001783334845281962	0.0018495299366237741	0.00188509566148809	0.001951900737990922	0.0020215806988860886	0.002121205560912338	0.0022588603314098203	
0.029617355513316033	0.03217208682368115	0.03421443973166718	0.03680674323587016	0.0395081889068678	0.04284839620708157	0.04704723364888438	
0.00121733570154264	0.0012950153062208179	0.001337503868176285	0.0013939878875215985	0.0014447881537089516	0.0015116227969144563	0.0016012751130633912	
0.010331430510932042	0.011025001584972091	0.011606073383386862	0.012448670883947549	0.013391607908897344	0.014625531756334591	0.016237968501421462	
0.004777592892770542	0.005158157487031876	0.005475010911853513	0.0059032161320289114	0.006370498850264152	0.006966921864159997	0.007734095608545191	
0.003164373504179243	0.003358578825736496	0.0035033595720470804	0.0037075493502155914	0.003921897367512537	0.004197178688462071	0.004551052987433675	
0.0012679607208097579	0.0013483051171383426	0.00139434359252645	0.0014543687871018697	0.0015088746572554331	0.0015786134306032841	0.0016693352297379618	
0.0012888341685312838	0.0013740537480898566	0.0014260850925467473	0.0014957663524896591	0.0015628872121496713	0.001650435127907827	0.001766210383366562	
0.002207010266251235	0.002399869454990018	0.0025564812674444323	0.002746635994183071	0.0029423434850948346	0.003176842721155865	0.0034622166836057013	
0.0012580924701774813	0.0013437490191369088	0.001393412515624768	0.0014581567552599444	0.001517473093582753	0.0015942404548200354	0.0016958959575602381	
0.0014110767205422732	0.001501129780306485	0.0015646497991268584	0.0016478028708486981	0.0017313102772150762	0.0018357292546338111	0.0019672871529017514	
0.001626951179194769	0.0017576320945151725	0.001842990467722087	0.001949680384701651	0.002050706924922306	0.0021770642297969938	0.0023397501750751027	
0.015493993203670783	0.01675122617335416	0.017713023777248014	0.01895146688567082	0.020226548834324166	0.0218148705104422	0.023823108960250815	
0.003319055609773114	0.0036021727210106564	0.003840314289015563	0.004125094544706231	0.004419130584311512	0.004766188517563635	0.005181779003960359	
0.0037299467652325683	0.004037910296361617	0.004260789998865338	0.004542673202390426	0.004826891836290725	0.0051814383382407635	0.005631532820729314	
0.0007063118160638582	0.0007278448839519593	0.00072832264259959	0.0007356571998096414	0.0007390772876343988	0.0007497129743226409	0.0007701712851417038	
0.001930796513771421	0.0020511214987892885	0.0021273847026028886	0.002232083930115993	0.0023358032626349073	0.002471390535442608	0.00265003392546355	
0.0032166827491688452	0.0035164276755563773	0.0037603260501844595	0.004076328732414831	0.004413755568383076	0.004839588249637072	0.005385787614738478	
0.014088591726137516	0.01456455287847232	0.014948578587645703	0.015690722467780784	0.016561468705424708	0.017774968464082223	0.019412755508566158	
0.001921264968463183	0.00207806750233011	0.0021981345157731907	0.0023509119770072488	0.0025090942537644113	0.002705614176936068	0.002952868962833789	
0.00116079153603442	0.0012286564138037368	0.0012678938541469456	0.0013246288348152404	0.0013809375347409206	0.001457732039597673	0.0015624750723339355	
0.008219729082283616	0.008587070579516602	0.008888884795335662	0.009401715940444814	0.00999339561348361	0.01079937452500391	0.011876089448576403	
0.003892068740940633	0.004157248553211403	0.004344252296835364	0.0045985267817473035	0.004859772123364489	0.005196126307983075	0.0056328531202538765	
0.004707258723339981	0.005010741116147624	0.005258702791498228	0.0056223212303286784	0.006028046645113474	0.0065620521638431895	0.007263064691119046	
0.0009976333795940942	0.0010518137360934635	0.001077858732937979	0.001115621469662253	0.00114940137731018	0.0011964161329238309	0.0012618387086035072	
0.009648340495984897	0.01026097705354387	0.010760537725734945	0.011495767981392164	0.012316469691721742	0.01339726742521394	0.014815681469873868	
0.0006993096515932083	0.0007205731854033753	0.0007210631842345529	0.0007284107567546106	0.0007319596915806246	0.0007427333659024858	0.0007633255222661303	
0.004524404722319078	0.004923164373938038	0.005240019845756883	0.005640503978474676	0.006059380103752304	0.006576690948075121	0.00722379624733892	
0.002038783323416928	0.0022107837357872666	0.002326000992738279	0.0024681617884538924	0.002603158192119034	0.002770216429250483	0.0029833702893515162	
0.0015823778887633214	0.0016714461724028759	0.0017275415316546747	0.0018087516924055918	0.0018909189594815332	0.002000171654048624	0.0021451935441518526	
0.0036232627496190174	0.00391466684553454	0.004151288674382201	0.00443887726973245	0.004733876845769581	0.0050848136465237725	0.0055071240204941	
0.0015322791095444116	0.001641080058365597	0.0017049574656812733	0.0017861659722335772	0.0018594937041587752	0.0019528660573137752	0.0020752232645985316	
0.005345133095746751	0.005809815847175517	0.006198658778899397	0.006665158072868793	0.007146131775507763	0.0077135182668832125	0.008391257733511804	
0.005031748886785608	0.00556084760257047	0.006007352302247611	0.00655696434643671	0.007137636680255034	0.007844240722845505	0.008718220709336267	
0.03030807637271465	0.02999332044503935	0.029707260973168746	0.030241080943749343	0.031074769762838433	0.03254988504598796	0.0347522593771549	
0.021329513196878095	0.02160623458547646	0.021839713387245913	0.022632806406708065	0.023629582738745023	0.02510676936515142	0.0271532746590578	
0.001305878501816952	0.001391901892152515	0.0014435553888984562	0.0015128462382363397	0.0015790797572055998	0.001665666732443699	0.0017804776852783746	
0.0009403096608544433	0.0009841219737168944	0.0009998220608345935	0.0010249841387063288	0.0010448125354778576	0.0010750202265394117	0.0011198270407270336	
0.00103752976499755	0.001113043354088285	0.001164755641229187	0.0012336653218800707	0.001304211555923435	0.0013954663532531751	0.0015145856355924328	
0.0007475939132205264	0.0007733325574814265	0.0007767954211567319	0.0007876063131381911	0.0007942740759567787	0.0008087553206543265	0.0008339591791723024	
0.00077811492102475	0.0008064682095866818	0.0008115944416126751	0.0008243698757611419	0.0008327883178934715	0.0008493843375445605	0.0008772575961420895	
0.0008599215855073677	0.0008986037022790206	0.0009142211829383742	0.0009407495408389324	0.0009649490399085486	0.0010013528995332463	0.0010543607142872433	
0.0017137622881977115	0.0017833969774831188	0.0018234702187348265	0.0018828668196784663	0.0019393111039004043	0.0020131538948846748	0.0021087723703258057	
0.0008041372962723644	0.0008403424568899088	0.0008535241424706397	0.000875564068821611	0.0008939876245578323	0.0009221240643300134	0.0009636245704871648	
0.0010469414072633507	0.0011061499593693696	0.0011347475779117872	0.0011747437166105574	0.00120937806083007	0.0012567493173106863	0.0013221314453156132	
0.0023674545112711606	0.002574318559822769	0.002716900291074811	0.0028926211981463766	0.0030620728930413708	0.0032716543221836115	0.00353877587720787	
0.0035529368704784728	0.003796905106552069	0.003991885738395477	0.004270477032934638	0.004577756153200486	0.004980326558021736	0.005508160877509145	
0.0010539289001820125	0.0011038796171271104	0.0011223904607625646	0.001151620165841767	0.0011750161112032119	0.0012102749918617966	0.0012622207724489454	
0.001652192106539868	0.0017332170591420914	0.001770428610178544	0.0018266522447180607	0.0018764171936377604	0.0019460412280262328	0.0020424752957340065	
0.003290689205818086	0.003501824138652539	0.0036656745566614147	0.0039036438178065565	0.0041643939082913195	0.004507754679126529	0.004959366304447386	
0.0026505621355853836	0.002890186750842569	0.003076081071231683	0.0033144598059186257	0.0035625199695933345	0.0038741630082838124	0.00427325631566054	
0.0032882121029898007	0.0036098057910443184	0.00384347675746666	0.004125379918255505	0.0043998002838278715	0.004733045736405167	0.00515083791284484	
0.006055640256048123	0.006059319288492955	0.006044774347970844	0.006181958458009614	0.006368753143767187	0.0066790947106550435	0.00713293920329948	
0.0019411872646972654	0.0020754306057348066	0.0021616911080501048	0.0022774419358359615	0.0023921823420033333	0.0025418338972576374	0.0027396239771493706	
0.004078164011805294	0.004483863127302465	0.004781271492685058	0.005139412700518771	0.0054889622112167785	0.00591260434733727	0.006442675601531918	
0.001029281889665421	0.0010955418456592902	0.001132963616436342	0.001183235449931823	0.0012297267631600835	0.0012909901062288288	0.0013730390821044677	
0.003147109275447261	0.003450394006280558	0.0036705497106663057	0.003937428226673028	0.004197970438368315	0.004515228406067169	0.00491357643794456	
0.001389022074975273	0.0015024445624562594	0.0015781405736211517	0.0016730969288823532	0.0017642173913737266	0.001878159294133719	0.0020245673255479693	
0.0013371982854775318	0.0014285262746821488	0.0014846684436151958	0.0015585732632476096	0.0016292685688033307	0.0017206175927637266	0.0018405757377819311	
0.005577415327442924	0.005983251077874439	0.0063412971184243425	0.006721940612828688	0.007087439399323304	0.007460200651206726	0.007832055555180241	
0.01321796122758365	0.013905430833593404	0.014527859048409376	0.015145058930146546	0.01571275299827595	0.016232131087577567	0.01666337306086054	
0.004874774920544538	0.005272375731020669	0.0056127494780690455	0.005984086812681255	0.006344647903871281	0.00672836300256023	0.007135848263850129	
0.0015366025302774962	0.00165993986057327	0.0017473201171228012	0.001856817437718111	0.0019654983995404727	0.0021002264570608707	0.0022704383149032303	
0.0011921658866824642	0.0012894373216007548	0.0013615835771991988	0.001453877772599461	0.0015487906790575695	0.0016676365578363267	0.0018184108895201608	
0.0038136637682081873	0.004170632532141044	0.004473195727424314	0.0048486242332498476	0.005244342461732959	0.0057235313168205225	0.006311646283389451	
0.002462162855421722	0.002672395272318428	0.002829125367509326	0.0030107172440775164	0.0031838264529513477	0.003382247908474084	0.0036140829822143314	
0.0018761434328307823	0.002025225313792728	0.002134790761208739	0.0022618165832247973	0.0023821132213531927	0.0025193751041037147	0.0026783917389630366	
0.0028021204093416447	0.003053151508434548	0.003253555168826793	0.003504267819109629	0.003765528115141987	0.004086366617230464	0.00448619241115562	
0.002835891465431119	0.0031352067141016014	0.003380441414569143	0.0036831723133713234	0.003999113402285265	0.004385790464362796	0.004868885373030798	
0.0011854891935705442	0.0012531317370014672	0.001288804264718026	0.0013395594759004561	0.0013866436911391152	0.001450718651717372	0.0015382920601539605	
0.0008145649553950305	0.0008468901193977681	0.0008549394425674765	0.0008711074516987981	0.0008827438834981244	0.0009031308383459826	0.0009356526330354659	
0.001523010959652529	0.0016533387207668105	0.0017533738942499865	0.0018764871965299952	0.0020014775113948004	0.002152995097303614	0.0023394408121324432	
0.0013283516119437539	0.0014187811966779188	0.0014739459131205667	0.001547105731027306	0.0016170536808198565	0.0017080132550567422	0.0018283110726139745	
0.0036266576160133546	0.0038698491669862914	0.004020099140054412	0.004221969124812412	0.004416516288173004	0.004669056289314918	0.005001582314413728	
0.004142324145391598	0.004514835550352021	0.004778526156829176	0.005103653894606369	0.005421363669215588	0.005813584402928823	0.006311808601075647	
0.00179431127828385	0.0019382909796897797	0.002048406440954872	0.0021847092572005113	0.002323143493321249	0.002491413896112115	0.0026990035482843604	
0.0034102866119007733	0.0036865921941702955	0.0038937623261809167	0.0041491940324303546	0.004405565071209577	0.004717081656086835	0.005102090683244817	
0.0014713225295893918	0.0015771969502198114	0.0016477397605640623	0.0017356278461377187	0.0018197485449405089	0.0019233712348610931	0.002053492857309795	
0.0007420783525205736	0.0007668316773066068	0.0007694284743317382	0.000779252291724166	0.0007849227114010741	0.0007982570274377602	0.0008220951485581054	
0.0007646850996961177	0.0007942599559275134	0.0008020116069223043	0.000818195776302444	0.0008310947521672764	0.0008531932986693498	0.0008878242736705536	
0.0024104179399028784	0.0025908193759264014	0.0027323539188857573	0.0029213937200279045	0.003121355662778527	0.0033740641275432433	0.0036959095955075103	
0.0025518192719476223	0.0027582065923744395	0.002927430219465346	0.0031572423615723027	0.003408292161998995	0.003731041428495966	0.0041492761572226875	
0.016243836669919316	0.01759896860273885	0.018783866829175943	0.020381145478597942	0.02214481175579656	0.024381715264075832	0.027239017684465093	
0.0023898686188861765	0.00259790338151592	0.002746328441667865	0.0029318930780500743	0.0031154768243376843	0.003343506797688071	0.0036338152485167825	
0.0010913420845953196	0.0011509470219867048	0.0011781756016989253	0.0012168740968709854	0.0012496277511866852	0.0012952195522343496	0.001359038408253146	
0.004114493191639446	0.004518288023820348	0.0048564599327026135	0.005281415119812331	0.0057324392103793404	0.006287515839342294	0.0069810700851017675	
0.006859384868159904	0.007624941262527836	0.008292905919717656	0.009114534075781373	0.009990494190619174	0.011053667078667326	0.012365650304093484	
0.0007083568613066631	0.0007305018000525245	0.0007316104513367127	0.0007396926298055866	0.0007439404428935028	0.0007555614236446287	0.0007772206610985305	
0.0007518789543727798	0.0007787494399763414	0.0007832751884289172	0.000795274745682518	0.0008031608614558382	0.0008190222623621366	0.000845845334551055	
0.0035561892568204546	0.0038957325385977613	0.004186323234338706	0.004548192139723259	0.004931666794821322	0.0053974520497226935	0.005970940790096126	
0.0009627477778794405	0.001008556765441424	0.0010265749162045787	0.001055211118094221	0.0010794177073031527	0.0011154158780457227	0.0011677751142776475	
0.002451603304122361	0.0026302009543301137	0.002773493195110957	0.002944713980017459	0.0031154139112997323	0.0033126010250669274	0.0035419848106320925	
0.004089808083883	0.004329534635741201	0.004514977331116182	0.004768415785186291	0.005035324483821393	0.005373128193633674	0.005801911894444353	
0.0007720720714424973	0.0008043384005199519	0.0008152856966505346	0.0008348239830750621	0.0008514223039237302	0.0008774011335709129	0.0009159951053666703	
0.002296674658877341	0.002495822957795889	0.0026376547427639295	0.0028150424921086154	0.0029903676018366147	0.0032080963334590556	0.0034852097408174594	
0.004242449033072325	0.0046697978847185136	0.005031785366065398	0.0054665131370047835	0.005918951815685939	0.0064572369842155215	0.007107957840194528	
0.004922654355427677	0.005439146580119547	0.005883596952853516	0.006411044665968732	0.006959029348897859	0.007603998497460871	0.00837506582588813	
0.0017450416981400027	0.0018834773595027988	0.001978123871336414	0.002099565653535035	0.002219615487501204	0.0023717897283778776	0.002568882451786724	
0.002151758814736166	0.002352592547987039	0.002509342669545884	0.0027006995363434124	0.002895540384688053	0.003131743714718801	0.0034236870479105617	
0.0009639552527246575	0.0010171274193993601	0.001045468232660089	0.0010867857734665912	0.0011262231053886234	0.001180363638248984	0.0012545097364032838	
0.0009840670772498868	0.0010386481177736288	0.0010694838799966827	0.0011156273171120514	0.0011620389787936076	0.0012263971023999828	0.0013150862115060265	
0.0013706550971476304	0.0014326531461786578	0.0014681634645347542	0.0015271117151074065	0.0015877801803054778	0.0016724428922030546	0.0017883501044331054	
0.0011368145715408562	0.0012062267912959811	0.0012508719575712397	0.0013154618567715246	0.0013825927815028407	0.0014731362148245567	0.0015952001607523068	
0.012580838504097578	0.01294741752159443	0.013243617581916564	0.013839114075956937	0.014534721796855707	0.015500906561655627	0.016794083971267137	
0.0015807124153465262	0.0017102192176220122	0.0017969659304203362	0.001905765153751286	0.002010570262457354	0.0021418544035895462	0.002310815233491776	
0.001001850386554688	0.0010604576544525413	0.0010907083838818925	0.001133018810084938	0.0011714369975957695	0.0012236793819617733	0.0012953032447767035	
0.0018762444107924133	0.002042602123076843	0.002159647874593661	0.0023045088434436325	0.002446049808794929	0.0026213375909267685	0.002844637443468761	
0.004092105381590694	0.004490909502753085	0.0048213124192460904	0.0052345923651212255	0.0056707900644772605	0.006206393499973083	0.0068743489737472475	
0.0026295403495303483	0.0028278037430648517	0.0029856465693780094	0.0031787800077380307	0.0033762858607287536	0.0036131605989592596	0.0039009276392121543	
0.0011161467871264917	0.0011797144995863255	0.0012100824409875485	0.001252152845299107	0.0012880087847512022	0.0013369921686390985	0.0014047092605194848	
0.0019333097432713258	0.002107667531927328	0.0022298184140617716	0.0023795519619310207	0.002524299781531128	0.0027022065123053036	0.0029276276642548993	
0.004916762084468893	0.005384418463108797	0.005741430119782222	0.006178954624833754	0.006619514989938209	0.007156664611903111	0.007827220621795994	
0.009897579118271941	0.010681129631996444	0.011356205378877608	0.012290924294805921	0.013331355187244666	0.014671739576366756	0.016407095448109844	
0.0023028608261991125	0.0025013454246654585	0.002660909961083428	0.0028592291187776804	0.0030649229832376335	0.003315405438798835	0.003624942584852896	
0.0022412061579680583	0.0024117363838350152	0.0025362832640798212	0.0026977424274685262	0.0028635006335806087	0.0030720719131863434	0.003337334334058038	
0.003923740304013949	0.004236165517929955	0.004493816687893897	0.004804574175511352	0.005123545253663558	0.005500601522462217	0.005951704401689204	
0.0007314178510178992	0.0007552683431720292	0.0007572948392241751	0.0007664437570294252	0.0007715140283378286	0.0007841217289116487	0.0008070407840962492	
0.0203518196886179	0.022186276069882722	0.023798705088661234	0.025701017570117942	0.027679382134877088	0.029985566437416674	0.032710854251075276	
0.0011216839331775672	0.0011825178801819429	0.0012114296831150374	0.0012530889757310418	0.001289837190608605	0.0013409027722459178	0.0014119468701762556	
0.0022579678218527443	0.0024051612403670425	0.0024924798861375476	0.0026092336475369553	0.002719393624031302	0.002862891084718128	0.003052666167408929	
0.05054589002356964	0.05023935724869269	0.049974545124643395	0.05108912423622183	0.05271756212641697	0.05544826839812054	0.05944140356902061	
0.0014359835500338811	0.0015489879968407212	0.0016229190506612259	0.001716332520361796	0.0018056894842983077	0.001918177789030414	0.0020634744476926863	
0.0008826834631343619	0.0009252897632962097	0.0009423638750309652	0.0009691762438634528	0.000991869143092969	0.001025358055801791	0.0010738552382405315	
0.004528476122812773	0.004726306071729245	0.004870957425966928	0.005110822875514852	0.005375679004023446	0.005733602769795738	0.00620795531250747	
0.004214317419576977	0.004456185368930963	0.004650321287631246	0.004946476597729305	0.005278392779636413	0.005719922338004337	0.0063026833258493856	
0.0030883607547217886	0.003241952474060123	0.0033277259073056496	0.0034620513677744184	0.0035965841795629646	0.0037825186016575128	0.004036256586721121	
0.004700569707752872	0.005015592113235008	0.005276653196248288	0.005587062041040488	0.005900435920182477	0.006260894986172549	0.0066776073855666146	
0.0018631481889828784	0.0019722281403218205	0.0020436629494374916	0.0021413068030728135	0.002239137370825996	0.0023653070006558847	0.0025285561976604296	
0.003258116843353448	0.003522558744873996	0.0037149407314751724	0.00396333495705115	0.004216934900277002	0.004537575833717224	0.004950031107461791	
0.0008450775971873645	0.0008834005091119881	0.0008981478365957259	0.000922888105344461	0.0009445398994312803	0.00097732803142736	0.0010253869356205473	
0.003192809294723123	0.003464293235517908	0.00365721888484447	0.003898009673821636	0.004135205465080858	0.004428940916560213	0.00480155043212112	
0.001044863587882179	0.0011023481525326512	0.0011289982809495887	0.0011668096689299366	0.0011990711372378722	0.0012438050778276082	0.0013062187308105853	
0.004855117635395738	0.005424779445860153	0.005906458527738478	0.00649339036808589	0.007108993920165447	0.007856140542796987	0.008783189733075795	
0.007690539640759551	0.008327731932980083	0.008823264457159412	0.0094773552971684	0.010167779382053316	0.01104536325274701	0.012176238803141984	
0.0014000031472650623	0.0014565470793724586	0.0014746933477776134	0.0015087465129850098	0.0015370084093455452	0.001581801486606223	0.0016488361387780371	
0.0039773513115224915	0.004322452317906604	0.004603766256169253	0.004965957439262913	0.005348091132809052	0.005822382221305063	0.00641873121152511	
0.001794521790650929	0.001979283026750951	0.0021270748435660842	0.0023105661476288766	0.002501421684951158	0.0027367489003040472	0.0030330361926097665	
0.0011112425542362935	0.0011647328568877744	0.0011847372105168198	0.001215726227392457	0.0012402017187125298	0.001276828132045117	0.0013306513474207315	
0.0009017274830253119	0.0009424567178002736	0.0009562793473140616	0.0009791829218336319	0.0009970160699074714	0.0010247661667481095	0.0010664141652625275	
0.006855342853277859	0.007247454350207681	0.007539773459438582	0.007968552544762118	0.008427312434432416	0.009027206912368475	0.009809031028452734	
0.0012001325453397979	0.0012737036762978837	0.0013120330311033172	0.0013635620483895751	0.0014089015030974102	0.0014692252280726075	0.0015509398625776164	
0.0007717992604346457	0.0007997824962832137	0.0008047528903427756	0.0008173320796864873	0.0008256145664052054	0.0008420268485313669	0.0008696406295788856	
0.0014917977771063858	0.0015897006496232932	0.0016457589900404836	0.0017202635985496928	0.0017892190764449245	0.0018795130341514577	0.001999858062414393	
0.0011044520456152094	0.0011741407099531583	0.0012126420539532025	0.00126466441318037	0.0013124832307347878	0.0013759556491391481	0.0014614989544528248	
0.003242897696248325	0.0032802444592350487	0.00325318780345821	0.003277674108414187	0.003302798501618373	0.0033738790260855202	0.003500954837260619	
0.0025159739784590836	0.002697053006631113	0.0028216462180530822	0.002974744675319644	0.0031202038116658437	0.0032949350218852216	0.0035085542391080898	
0.003891285033225704	0.004088101799952882	0.004229213426282543	0.0044104541103726445	0.004585770964419609	0.004794918763398202	0.0050447977550965965	
0.002451722266854766	0.002666815741440852	0.002832019410817331	0.003040984791848076	0.0032570296343957385	0.0035255916319693365	0.00386480241086425	
0.0015823778887633214	0.0016714461724028759	0.0017275415316546747	0.0018087516924055918	0.0018909189594815332	0.002000171654048624	0.0021451935441518526	
0.0012823838537819677	0.0013757762266868318	0.0014420194306643747	0.0015263037335764508	0.0016108252202535393	0.0017159053272842114	0.0018481639209656858	
0.0018743056454644607	0.002032506596713401	0.0021620031703184312	0.0023163427291144254	0.0024739338652081735	0.0026593094152094535	0.002880212274678175	
0.0035243009371131837	0.0038804934378599294	0.004178192142609013	0.004553850432030726	0.004953877583329405	0.005450094041617529	0.006076614209865347	
0.0009650549199470584	0.001015184117738312	0.0010368825226729612	0.0010688574555739012	0.0010957658382907737	0.001134084539093016	0.0011884876908862833	
0.0018930010956782605	0.0020566857116931423	0.0021779621711562206	0.002328410746601372	0.0024797787356344993	0.0026658405086752196	0.002898963111171142	
0.0058900823581502695	0.006376038293821897	0.0067239179370619465	0.0071684152417352915	0.007613291879196928	0.008170956327416008	0.008884600198420665	
0.000733033910444389	0.0007567694579317412	0.0007586039129491124	0.0007675428675919297	0.0007723668206082003	0.0007847049678483337	0.0008073238100211864	
0.0017650013467995875	0.001885583915317119	0.0019709674061265305	0.0020787008072129026	0.0021856456436211693	0.002317201169674173	0.002480964246391672	
0.0040113922584964325	0.0043426177329752525	0.004580828788260407	0.004883978132225107	0.005187014105720864	0.0055653100422647225	0.006047359629342734	
0.0011583774315711663	0.0012277225474342946	0.001262927668038811	0.001310702694503823	0.0013523508925561178	0.0014081892345829585	0.0014842793620816394	
0.001169056392557197	0.0012393883764932909	0.0012781348311726307	0.001332005933267709	0.0013824778572785346	0.0014502351707396796	0.0015419522284384711	
0.0007455804091686398	0.0007713258627382346	0.0007748801468285136	0.0007857899918645688	0.0007925931895563765	0.000807221713044177	0.0008325862222690744	
0.0013174853727426687	0.00141003118667	0.001466050999067679	0.0015388228367007916	0.0016070545220859037	0.0016948026110910936	0.0018100799222124293	
0.004836935115556981	0.005222517306851136	0.005545705441533037	0.005940465545010636	0.00635072114615018	0.006839242742879223	0.007427055440831607	
0.011023543465019712	0.011260237193830859	0.01145449634167375	0.01193210597605282	0.012509854206017227	0.013339607456469515	0.014473107413510506	
0.0046217381674263334	0.004949174167908595	0.005205037299387864	0.005543333019888688	0.005898710376836626	0.006344713089082722	0.006909104235931419	
0.006769598650168831	0.007328513340662606	0.007808521151751819	0.008364466954791613	0.008929565372329485	0.00957357388863937	0.010314939864835311	
0.001572528317927211	0.0017059369161213026	0.001796714889860127	0.0019095204641394535	0.002018021089367164	0.002152669969235078	0.0023245837045824027	
0.0033547055854163716	0.0036042547677768337	0.0037998705752612352	0.00404978853530298	0.00430930970504703	0.004629032390290635	0.0050268089958894315	
0.0038729638956707915	0.004194941067997343	0.004466679465496002	0.004823587811120533	0.005207132022029101	0.005685497640594127	0.006287384595846336	
0.0008706062202016504	0.0009148435768504511	0.0009361099723638684	0.0009692236897759661	0.0010008603698411053	0.0010463192848235861	0.0011106872109533632	
0.0007618464433641464	0.0007903979053391915	0.0007967807044349162	0.000811206995365572	0.0008219662385828127	0.0008414292503354587	0.0008727950332917222	
0.004706815194191545	0.004906174678483341	0.005056876708305143	0.005310277159113951	0.005592046337196496	0.0059728270268214695	0.006477444058563664	
0.0017352816246686985	0.0018413619915467739	0.001900559542986902	0.001982142948954204	0.002058418166959447	0.002160038656220291	0.0022968151145158636	
0.0021114814016534446	0.002246620044243167	0.0023435393058664137	0.0024779402962052037	0.002618783058333524	0.002801209850458627	0.003038031299079049	
0.0008502115145260696	0.0008848671614301569	0.0008940701147028059	0.0009116590471651187	0.000924407684382179	0.0009462256000089093	0.0009806731233067449	
0.0011663410597633115	0.0012364356397389386	0.0012751863407840282	0.0013280696141572746	0.0013772387303079827	0.001442496367972734	0.0015298458923757661	
0.0020779145233231775	0.002187897796272451	0.002249344149392872	0.002341911511641603	0.0024326487814891897	0.002556769952669365	0.0027256247648269846	
0.0008981487159432836	0.0009368591059675285	0.0009487355404605882	0.0009695829739312189	0.000985392575011491	0.0010109944707412757	0.0010502765626799527	
0.0028933584757812538	0.0031000849957965758	0.0032384253188403843	0.0034237122478937634	0.003610463846133027	0.0038528422722882397	0.004171516476644685	
0.002796963439710522	0.0030191275566904467	0.0031740252386122394	0.0033742946098445025	0.003575570717376884	0.0038318307316485183	0.004164394385121329	
0.01385536797003496	0.014965619312430905	0.015905458609166142	0.017147989524848695	0.018492525333759016	0.020176684687485277	0.02230168033569977	
0.0007827101835807126	0.0008150323992549679	0.0008256457852128297	0.0008456464646825252	0.0008630739100992977	0.0008910262755012476	0.0009333169980136661	
0.001008937114374118	0.0010582898967823019	0.0010843270656050402	0.0011254136574952048	0.0011660029660027897	0.0012229225085034208	0.0013015376476163405	
0.0060251651894525134	0.006391639845810074	0.00668042255257567	0.00710814482867266	0.007580026872284861	0.008202139489087898	0.009019054561231645	
0.002672077172096247	0.002912634874194059	0.003097872012726351	0.003330543085883617	0.00356942189052721	0.0038648356929219816	0.004237009806903394	
0.0025190227476199413	0.0026615788618440032	0.0027398470790513884	0.0028525779475406556	0.0029602254598124337	0.0031061951780650184	0.003304298632912817	
0.0008763583207786054	0.0009121641124133049	0.0009216027239387953	0.0009395578968023958	0.0009524007455101542	0.0009744645480602022	0.001009403022294577	
0.004654351865182698	0.005077441517393191	0.005392612412020907	0.005786416861892357	0.006182725308874758	0.006672851841089714	0.0072933746722496345	
0.01721019442397027	0.01720908449298208	0.017195066466530122	0.017636690019873905	0.018242357293347236	0.019219488731246966	0.02062657437725266	
0.001044863587882179	0.0011023481525326512	0.0011289982809495887	0.0011668096689299366	0.0011990711372378722	0.0012438050778276082	0.0013062187308105853	
0.025161880068652664	0.025354530257719714	0.02551009505279106	0.026343431686742337	0.027430253559347823	0.029097438909634135	0.03145101419455441	
0.027052589072897686	0.027673434648572522	0.028188256770917665	0.029428168482088426	0.030944430277865122	0.033128846727390165	0.036126562687665086	
0.0018360849292590122	0.001958619479184654	0.002035976473536411	0.0021411683766209538	0.0022455083577558902	0.002382619162885498	0.0025647242818032877	
0.004215521244703314	0.0044263206379196954	0.004570197290385246	0.00480131902989838	0.005053131560061323	0.005397543940126129	0.005861947602830056	
0.005728326259812806	0.006284808358568223	0.006758675171886804	0.007314066163076856	0.007883676582538123	0.00854556473466876	0.009326174325989919	
